category,url,title,media,thumbnail,date,content
정치_행정,https://n.news.naver.com/mnews/article/001/0014769558,반드시 살려낸다,연합뉴스,https://mimgnews.pstatic.net/image/origin/001/2024/06/26/14769558.jpg?type=ofullfill220_150,2024-06-26 08:40:51,"(철원=연합뉴스) 양지웅 기자 = 26일 강원 철원군 심일훈련장에서 열린 한미연합군사령부·합동참모본부·주한미군사령부 연합 의무지원 야외기동훈련(FTX)에서 육군 6사단 및 미 2사단, 한미연합사단 의무요원들이 부상자 응급처치를 실시하고 있다. 2024.6.26 yangdoo@yna.co.kr"
정치_행정,https://n.news.naver.com/mnews/article/001/0014769556,반드시 살려낸다,연합뉴스,https://mimgnews.pstatic.net/image/origin/001/2024/06/26/14769556.jpg?type=ofullfill220_150,2024-06-26 08:40:47,"(철원=연합뉴스) 양지웅 기자 = 26일 강원 철원군 심일훈련장에서 열린 한미연합군사령부·합동참모본부·주한미군사령부 연합 의무지원 야외기동훈련(FTX)에서 육군 6사단 및 미 2사단, 한미연합사단 의무요원들이 부상자 응급처치를 실시하고 있다. 2024.6.26 yangdoo@yna.co.kr"
정치_행정,https://n.news.naver.com/mnews/article/001/0014769555,한미 연합 의무지원 훈련 철원서 실시,연합뉴스,https://mimgnews.pstatic.net/image/origin/001/2024/06/26/14769555.jpg?type=ofullfill220_150,2024-06-26 08:40:42,"(철원=연합뉴스) 양지웅 기자 = 26일 강원 철원군 심일훈련장에서 열린 한미연합군사령부·합동참모본부·주한미군사령부 연합 의무지원 야외기동훈련(FTX)에서 육군 6사단 및 미 2사단, 한미연합사단 의무요원들이 부상자 응급처치를 실시하고 있다. 2024.6.26 yangdoo@yna.co.kr"
정치_행정,https://n.news.naver.com/mnews/article/001/0014769554,한미 연합 의무지원 훈련 철원서 실시,연합뉴스,https://mimgnews.pstatic.net/image/origin/001/2024/06/26/14769554.jpg?type=ofullfill220_150,2024-06-26 08:40:29,"(철원=연합뉴스) 양지웅 기자 = 26일 강원 철원군 심일훈련장에서 열린 한미연합군사령부·합동참모본부·주한미군사령부 연합 의무지원 야외기동훈련(FTX)에서 육군 6사단 및 미 2사단, 한미연합사단 의무요원들이 부상자 응급처치를 실시하고 있다. 2024.6.26 yangdoo@yna.co.kr"
정치_행정,https://n.news.naver.com/mnews/article/001/0014769548,"美 ""北미사일 발사 규탄…추가적인 불법 안보저해 행위 삼가야""(종합)",연합뉴스,https://mimgnews.pstatic.net/image/origin/001/2024/06/26/14769548.jpg?type=ofullfill220_150,2024-06-26 08:34:21,"인태사령부·국무부 입장 밝혀…""대화로 나오길 북한에 촉구""



동해로 시험발사한 북한의 탄도미사일 추정 흔적 목격(서울=연합뉴스) 진성철 = 26일 오전 일출 무렵 백령도 끝섬 전망대에서 한 주민이 바라본 동쪽 하늘에 하얀 연기가 길게 뻗어 있다.     북한이 26일 동해상으로 미상의 탄도미사일을 발사했지만 실패한 것으로 추정된다고 합동참모본부는 밝혔다. 2024.6.26  [독자 제공. 재판매 및 DB 금지] zjin@yna.co.kr(워싱턴=연합뉴스) 김경희 조준형 특파원 = 미국 정부는 25일(현지시간) 실패로 귀결된 북한의 탄도미사일 발사를 규탄하면서, 추가적인 안보 저해 행위를 자제할 것을 촉구했다.    주한미군을 관장하는 미군 인도태평양사령부는 이날 성명을 통해 ""북한의 탄도미사일 발사를 인지하고 있다""며 ""한국과 일본을 비롯한 역내 동맹들과 긴밀히 협의하고 있다""고 밝혔다.    인태사령부는 ""미국 정부는 이 같은 행위를 규탄한다""며 ""북한이 추가적인 불법적인 안보저해 행위를 삼갈 것을 촉구한다""고 강조했다.    이어 ""이번 행위가 미국민 및 본토, 우리 동맹에 대한 즉각적 위협이라고 평가하지는 않지만, 상황을 계속해서 주시할 것""이라며 ""한국 및 일본에 대한 방위 약속은 철통같다""고 덧붙였다.    또  국무부 대변인은 연합뉴스의 관련 질의에 대한 답변에서 ""미국은 북한의 탄도 미사일 발사를 규탄한다""며 ""이번 발사는 최근 몇 년간 북한의 다른 탄도미사일 발사와 마찬가지로, 복수의 유엔 안전보장이사회 결의를 위반하며 이뤄졌다""고 지적했다.     국무부 대변인은 이어 ""이러한 발사는 북한의 이웃 국가들에 위협이 되고, 지역 안보를 약화시킨다""며 ""우리는 북한에 대한 외교적 접근에 계속 전념하고 있으며, 대화에 참여할 것을 북한에 촉구한다""고 덧붙였다.    앞서 한국 합참은 26일(한국시간) 북한이 평양 일대에서 동해 쪽으로 미상의 탄도미사일을 발사했지만, 실패한 것으로 추정한다고 공지했다.  kyunghee@yna.co.kr"
정치_행정,https://n.news.naver.com/mnews/article/001/0014769545,동해로 시험발사한 북한의 탄도미사일 추정 항적운,연합뉴스,https://mimgnews.pstatic.net/image/origin/001/2024/06/26/14769545.jpg?type=ofullfill220_150,2024-06-26 08:30:56,"(연평도=연합뉴스) 김도훈 기자 = 26일 오전 5시32분께 인천시 옹진군 대연평도 앞 바다 상공에 북한 탄도미사일 추정 항적운이 길게 뻗어 있다.    합참은 이날 오전 북한이 동해상으로 미상의 탄도미사일을 발사했지만, 실패한 것으로 추정된다고 밝혔다. 2024.6.26 superdoo82@yna.co.kr"
정치_행정,https://n.news.naver.com/mnews/article/001/0014769544,동해로 시험발사한 북한의 탄도미사일 추정 항적운,연합뉴스,https://mimgnews.pstatic.net/image/origin/001/2024/06/26/14769544.jpg?type=ofullfill220_150,2024-06-26 08:30:51,"(연평도=연합뉴스) 김도훈 기자 = 26일 오전 5시31분께 인천시 옹진군 대연평도 앞 바다 상공에 북한 탄도미사일 추정 항적운이 길게 뻗어 있다.    합참은 이날 오전 북한이 동해상으로 미상의 탄도미사일을 발사했지만, 실패한 것으로 추정된다고 밝혔다. 2024.6.26 superdoo82@yna.co.kr"
정치_행정,https://n.news.naver.com/mnews/article/001/0014769543,동해로 시험발사한 북한의 탄도미사일 추정 항적운,연합뉴스,https://mimgnews.pstatic.net/image/origin/001/2024/06/26/14769543.jpg?type=ofullfill220_150,2024-06-26 08:30:46,"(연평도=연합뉴스) 김도훈 기자 = 26일 오전 5시31분께 인천시 옹진군 대연평도 앞 바다 상공에 북한 탄도미사일 추정 항적운이 길게 뻗어 있다.    합참은 이날 오전 북한이 동해상으로 미상의 탄도미사일을 발사했지만, 실패한 것으로 추정된다고 밝혔다. 2024.6.26 superdoo82@yna.co.kr"
정치_행정,https://n.news.naver.com/mnews/article/001/0014769542,동해로 시험발사한 북한의 탄도미사일 추정 항적운,연합뉴스,https://mimgnews.pstatic.net/image/origin/001/2024/06/26/14769542.jpg?type=ofullfill220_150,2024-06-26 08:30:42,"(연평도=연합뉴스) 김도훈 기자 = 26일 오전 5시31분께 인천시 옹진군 대연평도 앞 바다 상공에 북한 탄도미사일 추정 항적운이 길게 뻗어 있다.    합참은 이날 오전 북한이 동해상으로 미상의 탄도미사일을 발사했지만, 실패한 것으로 추정된다고 밝혔다. 2024.6.26 superdoo82@yna.co.kr"
정치_행정,https://n.news.naver.com/mnews/article/001/0014769541,동해로 시험발사한 북한의 탄도미사일 추정 항적운,연합뉴스,https://mimgnews.pstatic.net/image/origin/001/2024/06/26/14769541.jpg?type=ofullfill220_150,2024-06-26 08:30:33,"(연평도=연합뉴스) 김도훈 기자 = 26일 오전 5시32분께 인천시 옹진군 대연평도 앞 바다 상공에 북한 탄도미사일 추정 항적운이 길게 뻗어 있다.    합참은 이날 오전 북한이 동해상으로 미상의 탄도미사일을 발사했지만, 실패한 것으로 추정된다고 밝혔다. 2024.6.26 superdoo82@yna.co.kr"
정치_행정,https://n.news.naver.com/mnews/article/016/0002326973,"경기도, 가족친화 인식개선 코칭 사업 참여 기업 모집",헤럴드경제,https://mimgnews.pstatic.net/image/origin/016/2024/06/26/2326973.jpg?type=ofullfill220_150,2024-06-26 08:26:18,"7월 16일까지…30개사 내외 모집 예정



[헤럴드경제=박준환 기자]경기도와 경기도경제과학진흥원이 중소기업들의 가족친화경영 인식개선을 위한 코칭(교육) 프로그램을 지원하기로 하고 7월 16일까지 참여 기업을 모집한다. 본사 또는 공장이 경기도에 소재한 중소기업이면 모두 신청할 수 있다. 30개사 내외를 모집할 예정이다.가족친화 인식개선 코칭 프로그램은 가족친화제도를 소개하고 기업이 제도를 적극 도입할 수 있도록 경영진의 인식을 개선해 가족친화경영이 활성화 될 수 있도록 지원하는 사업이다.프로그램의 주요 내용은 ▷중앙부처와 지방자치단체의 각종 기업 지원 정책사업 안내 ▷주요 가족친화제도 개념 설명 및 교육 ▷가족친화경영 우수사례 공유 ▷최신 법 개정 사항 및 취업규칙 변경 안내 ▷중소기업에서 직면하기 쉬운 노동 이슈 등의 대비 방안 등이다.이 사업에 참여한 후 기업에 가족친화제도를 도입하면 ‘경기가족친화 일하기 좋은기업’ 인증을 받는 데 큰 도움이 될 수 있다.‘경기가족친화 일하기 좋은기업’ 인증은 노동자가 일과 가정생활을 조화롭게 병행할 수 있도록 기업들의 ▷가족친화제도(자녀출산·양육지원, 유연근무 등) 운영 실태 ▷최고경영자(CEO)의 관심 및 실행 의지 ▷기업의 안정성 ▷재직자 만족도 등을 평가해 인증하는 것이다. 매년 도 내 기업을 평가하여 인증을 하고 있으며 인증 기간은 3년으로, 재인증도 가능하다.인증기업에게는 특별경영자금 지원과 유공납세자 선정, 유망중소기업인증 등의 각종 지원 사업 신청 시 가점을 받을 수 있고 인증 기업 중 우수기업은 홍보 동영상 제작의 혜택도 있다.2024년 기준 12개 기관에서 제공하는 57종의 인센티브를 받을 수 있고 기업당 500만원 내외의 지원금도 받을 수 있다.자세한 내용은 경기도청 누리집(고시·공고 메뉴) 또는 경기도경제과학진흥원 ESG팀(031-259-6283)으로 문의하면 된다.김미성 여성가족국장은 “저출생 극복과 우수 인재 채용을 위해 기업의 가족친화 경영이 점점 중요해지고 있다”면서 “가족친화 인식개선 코칭 사업을 통해 가족친화제도를 적극 도입해 기업과 노동자가 상생할 수 있는 직장문화가 자리잡길 바란다”고 말했다."
정치_행정,https://n.news.naver.com/mnews/article/001/0014769518,만해 한용운 입적 80주기…성북구 심우장서 다례재·예술제,연합뉴스,https://mimgnews.pstatic.net/image/origin/001/2024/06/26/14769518.jpg?type=ofullfill220_150,2024-06-26 08:12:08,"29일 다례재 이어 예술제 '기억할 만해(萬海)'…30일엔 뮤지컬 



만해 한용운 입적 80주기 추모 다례재[제공. 재판매 및 DB 금지]    (서울=연합뉴스) 정준영 기자 = 서울 성북구(구청장 이승로)는 성북문화원(원장 김영일), 재단법인 선학원(이사장 지광) 등과 함께 '만해 한용운 선사 입적 80주기'를 추모하는 다양한 행사를 연다고 26일 밝혔다.    오는 29일은 민족대표 33인 중 한 명이자 민족시인이며 승려인 만해 선사의 입적 80주기다. 그는 1933년부터 성북동 심우장(성북로29길 24)에 살면서 1944년 입적 때까지 일본 제국주의에 저항했다.     29일 오전에는 심우장에서 '다례재'가 봉행된다. 이 행사는 성북문화원과 선학원, 정법사가 주최하고 국가보훈부, 성북구청, 만해 한용운 선양사업 지방정부행정협의회가 후원한다.     구는 다례재에서 만해의 딸인 한영숙 여사에게 성북구 명예구민증을 수여한다. 구 관계자는 ""만해 선사의 독립정신과 사상을 기리고 독립운동가 후손에 대한 예우를 갖춤으로써 '독립운동가의 도시 성북'으로 자리매김할 예정""이라고 설명했다.    같은 날 오후에는 추모 예술제 '기억할 만해萬海'를 1~2부에 걸쳐 진행한다.     1부는 오후 5시 심우장에서 열린다. 국민대 예술대학이 현악4중주, 성악, 시낭송, 무용 등 다양한 장르를 연결한 창작공연 '만해의 숨, 결'을, 한국예술종합학교와 무형유산연합회가 산조 합주, 부채춤, 태평무 등 국악공연을 각각 선보인다.    2부는 오후 7시 성북역사문화공원에서 진행된다. 국악창작그룹 '다붓'의 창작곡으로 시작해 연주자 전형주의 거문고 독주, 20만 유튜버 '대금이누나'의 대금 연주 등에 이어 밴드 '빈티지 프랭키'가 만해의 시에 곡을 붙인 창작곡을 부른다. 힙합 뮤지션 '권썩'과 '지케이(GK)'가 만해의 시로 만든 창작랩을 발표한다.



뮤지컬 '심우'[성북구 제공. 재판매 및 DB 금지]    30일에는 심우장에서 극단 더늠의 주관으로 창작 뮤지컬 '심우'를 오후 1시와 3시에 공연한다. 이어 한예종 전통예술원 학생들이 서도소리 수심가와 판소리 흥보가와 춘향가, 가야금병창 민요 '내 고향의 봄' 등 국악 공연을 한다.    예약하지 않아도 당일 심우장을 방문하면 무료로 관람할 수 있다.    이승로 구청장은 ""만해 한용운이 성북동 심우장으로 거처를 옮긴 후 그를 추종하는 많은 독립운동가가 일대에서 활동했고, 그 흔적이 남아 성북구는 독립운동가의 도시가 됐다""면서 ""지역의 대학, 기관이 함께하는 80주기 추모 행사를 통해 그의 독립정신이 현재에도 성북의 큰 유산으로 남아 있음을 공유하고 미래세대와도 함께 할 수 있도록 많은 관심과 참여를 부탁한다""고 말했다.



서울 성북동 심우장서울 성북동 심우장    (서울=연합뉴스) 조보희 기자 = 서울 성북동의 심우장은 만해 한용운 선생이 1933년 직접 지어 입적할때까지 머문집이다. 2019.6.5 prince@yna.co.kr"
정치_행정,https://n.news.naver.com/mnews/article/001/0014769515,"美 ""北 추가적인 불법적 안보 저해 행위 삼가야""",연합뉴스,https://mimgnews.pstatic.net/image/origin/001/2024/06/26/14769515.jpg?type=ofullfill220_150,2024-06-26 08:09:47,"동해로 시험발사한 북한의 탄도미사일 추정 흔적 목격(서울=연합뉴스) 진성철 = 26일 오전 일출 무렵 백령도 끝섬 전망대에서 한 주민이 바라본 동쪽 하늘에 하얀 연기가 길게 뻗어 있다.     북한이 26일 동해상으로 미상의 탄도미사일을 발사했지만 실패한 것으로 추정된다고 합동참모본부는 밝혔다. 2024.6.26  [독자 제공. 재판매 및 DB 금지] zjin@yna.co.kr(워싱턴=연합뉴스) 김경희 특파원 = 미국 정부는 25일(현지시간) 북한의 탄도미사일 발사 실패와 관련, 추가적인 안보 저해 행위를 자제할 것을 촉구했다.    주한미군을 관장하는 미군 인도태평양사령부는 이날 성명을 통해 ""북한의 탄도미사일 발사를 인지하고 있다""며 ""한국과 일본을 비롯한 역내 동맹들과 긴밀히 협의하고 있다""고 밝혔다.    인태사령부는 ""미국 정부는 이 같은 행위를 규탄한다""며 ""북한이 추가적인 불법적인 안보저해 행위를 삼갈 것을 촉구한다""고 강조했다.    이어 ""이번 행위가 미국민 및 본토, 우리 동맹에 대한 즉각적 위협이라고 평가하지는 않지만, 상황을 계속해서 주시할 것""이라며 ""한국 및 일본에 대한 방위 약속은 철통같다""고 덧붙였다.    앞서 합참은 이날 북한이 평양 일대에서 동해 쪽으로 미상의 탄도미사일을 발사했지만, 실패한 것으로 추정한다고 공지했다.  kyunghee@yna.co.kr"
정치_행정,https://n.news.naver.com/mnews/article/001/0014769514,"[부산소식] 부산시·국가정보원, 사이버보안 홍보 캠페인",연합뉴스,https://mimgnews.pstatic.net/image/origin/001/2024/06/26/14769514.jpg?type=ofullfill220_150,2024-06-26 08:09:13,"사이버안보[부산시 제공]    (부산=연합뉴스) 부산시는 7월 정보보호의 달을 맞아 국정원 부산지부와 함께 '사이버보안 홍보 캠페인'을 추진한다고 26일 밝혔다.     시는 최근 컴퓨터 등에 침입해 파일을 암호화하고 암호를 풀어주는 대가로 금전을 요구하는 랜섬웨어 공격이 급증하고 있어 이로 인한 데이터 손실, 업무 중단 등 피해가 지속 발생하고 있다고 설명했다.     시는 시민에게 사이버보안에 대한 관심을 유도하고 피해가 발생하지 않도록 예방하기 위해 도시철도역 승강장 행선 안내기, 버스정류장 정보안내기, 시민공원 등에 설치된 IPTV, 시청 옥외 전광판 등으로 홍보할 예정이다. 부산시 등 9기 기관, 헌혈 활성화 논의(부산=연합뉴스) 부산시는 부산 지역사회 헌혈 기부문화를 확산시키고 혈액 수급 안정화를 도모하기 위해 26일 오후 시청 회의실에서 '2024년 상반기 헌혈추진협의회'를 한다고 밝혔다.    헌혈추진협의회에는 부산시, 시교육청, 부산경찰청, 육군53사단, 해군작전사령부, 공군제5공중기동비행단, 부산대학교병원, 부산교통공사, 부산혈액원 등 9개 기관이 참여한다.     참여기관은 올해 상반기 기관별 헌혈사업을 소개하고 하반기 헌혈사업 활성화 방안과 헌혈자 예우 증진 방안 등 혈액 수급 안정화를 위한 다양한 의견을 나눌 예정이다."
정치_행정,https://n.news.naver.com/mnews/article/003/0012628973,"북한, 평양서 탄도미사일 발사…""극초음속 시험발사 실패 추정""(종합)",뉴시스,https://mimgnews.pstatic.net/image/origin/003/2024/06/26/12628973.jpg?type=ofullfill220_150,2024-06-26 07:53:25,"26일 오전 5시 30분경 평양 일대서 발사250㎞ 비행하다 원산 앞바다서 공중 폭발북 개발 중인 고체연료 초음속미사일 가능성



[서울=뉴시스] 김정은 북한 국무위원장이 지난 17일 조선동해상에서 진행된 새로운 자치유도항법체계를 도입한 전술탄도미사일 시험사격을 참관했다고 18일 조선중앙TV가 보도했다. (사진=조선중앙TV 캡처) 2024.05.18. photo@newsis.com *재판매 및 DB 금지[서울=뉴시스] 옥승욱 기자 = 북한이 26일 오전 평양 일대에서 미상 탄도미사일을 발사했으나 실패했다. 북한이 개발 중에 있는 고체연료 극초음속 중거리탄도미사일(IRBM)일 가능성이 제기된다.합동참모본부는 국방부 기자단에 보낸 문자공지를 통해 ""26일 오전 5시 30분경 북한이 평양 일대에서 동해상으로 미상 탄도미사일을 발사했으나 실패한 것으로 추정된다""고 밝혔다.이날 미사일은 약 250㎞ 비행 후 강원도 원산 앞바다에서 폭발한 것으로 전해진다. 군 관계자는 ""미사일이 공중에서 폭발하면서 비행체 파편 등을 확인했다""고 말했다. 우리 군은 이번 미사일이 고체연료 추진체 극초음속 중거리탄도미사일일 수 있다는 가능성을 열어두고 추가로 분석 중에 있다. 이 미사일은 이동식발사대(TEL)에서 발사된 것으로 추정된다. 북한은 지난 1월 15일 고체연료 추진체계를 적용한 극초음속 중장거리 탄도미사일의 시험발사에 성공했다고 주장했다. 당시에도 발사장소는 오늘(26일)과 동일한 평양 일대였다. 북한의 미사일 도발은 지난 5월 30일 이후 27일 만이다. 당시 북한은 순안 일대에서 600mm 초대형 방사포 10여발을 발사했다. 북한의 미사일은 350여㎞ 비행 후 동해상에 탄착했다.북한은 24일에 이어 25일 밤에도 오물풍선을 살포하는 등 사흘 연속 도발을 이어가고 있다.최근 북한의 복합적인 도발은 이달 말 한미일이 처음으로 실시하는 다영역훈련 '프리덤 에지'를 앞두고 미 핵항공모함 시어도어 루스벨스함 등 미 제9항모강습단이 지난 22일 부산에 입항한 것에 대한 반발로 풀이된다.윤석열 대통령은 전날(25일) 부산에 정박 중인 루스벨트함에 올라 ""북한은 핵과 미사일 능력을 고도화하면서 핵 선제사용 가능성을 공언하며 한반도와 역내 평화를 위협하고 있다""며 한미동맹의 중요성을 또 한번 강조했다.같은날 충남 보령 웅천사격장에서는 육군의 다연장 로켓(MLRS) K-239 '천무' 실사격 훈련이 실시되기도 했다. 다연장로켓 천무는 유사시 북한의 방사포와 장사정포의 위협에 대응하는 우리 군 대화력전의 핵심전력이다. 최대사거리 80km로 고폭유도탄과 분산유도탄 발사가 가능하다.우리 군은 조만간 연평도, 백령도 등 서북도서에서 K-9 자주포 해상실사격훈련을 실시할 예정이다. 9·19 군사합의 전면 효력 정지 이후 서해완충구역에서 처음으로 사격훈련이 이뤄지는 것이다.북한이 그동안 서해 해상실사격훈련에 민감하게 반응해 온 만큼, 이번 훈련 실시 이후 한반도 긴장수위는 더 높아질 것으로 예상된다．"
정치_행정,https://n.news.naver.com/mnews/article/079/0003909319,"합참 ""北, 동해상으로 쏜 탄도미사일 실패 추정""[뉴스쏙:속]",노컷뉴스,https://mimgnews.pstatic.net/image/origin/079/2024/06/26/3909319.jpg?type=ofullfill220_150,2024-06-26 07:51:11,"출근길에 필요한 뉴스만 '쏙' 뽑아 '속'도감 있게 전달해드리는 [뉴스쏙:속]입니다.■ 방송 : CBS 아침뉴스 (6월26일/수요일)■ 채널 : 표준 FM 98.1 MHz (07:00~07:10)北, 탄도미사일 발사…합참 ""실패 추정""



연합뉴스북한이 오늘 새벽 동해상으로 미상의 탄도미사일을 발사했지만 중간에 실패했다고 합동참모본부가 밝혔습니다.합참은 언론 공지를 통해 오늘 오전 5시 반쯤 북한이 평양 일대에서 동해로 탄도미사일을 쐈지만 실패한 것으로 추정된다고 밝혔습니다.북한은 24~25일 이틀 연속으로 오물 풍선을 살포한 데 이어 탄도미사일까지 발사해 복합 도발 양상을 보이고 있습니다.인천공항 항공편 운행 일제히 지연…""대남 오물풍선 영향""



북한이 보낸 대남 전단 살포용 풍선의 잔해로 추정되는 물체. 연합뉴스북한의 대남 오물풍선 영향으로 인천공항 국내선과 국제선 항공편 운행이 일제히 지연되고 있습니다.인천공항 측은 오늘 새벽 1시 46분부터 수차례 국내외 항공기 수십 편의 이착륙이 중단되거나 회항하고 있다고 밝혔습니다.앞서 합동참모본부는 어제 밤 북한이 대남 오물 풍선으로 추정되는 물체를 또다시 부양하고 있다며, ""오물 풍선이 경기 북부 지역에서 남동 방향으로 이동 중""이라고 밝혔습니다.북한은 그제 밤에도 오물 풍선 350여 개를 날려 경기 북부와 서울 등에 100여 개가 떨어졌습니다.윤석열 대통령 ""러·북조약은 시대착오적 행동""윤석열 대통령은 북한과 러시아와의 '포괄적 전략적 동반자 관계' 조약 체결에 대해 ""역사의 진보에 역행하는 시대착오적 행동""이라고 비판했습니다.윤 대통령은 어제 대구 엑스코에서 열린 6·25전쟁 제74주년 행사에 참석해 이같이 말하고, 최근 북한의 오물풍선 살포에 대해서도 강한 논조로 비판을 이어갔습니다.윤 대통령은 ""국제사회의 거듭된 경고에도 여전히 핵과 미사일 능력을 고도화해 끊임없이 도발을 획책하고 있다""라며 ""최근에는 오물풍선 살포와 같이 비열하고 비이성적인 도발까지 서슴지 않고 있다""고 비판했습니다.윤 대통령은 한미동맹을 토대로 ""평화는 말로만 지키는 것이 아니다""라며 ""강력한 힘과 철통 같은 안보태세야말로 나라와 국민을 지키고, 이 땅에 진정한 평화를 이룩하는 길""이라고 강조했습니다.화성 화재현장 추가 시신 1구 신원 확인…40대 한국인



25일 경기 화성 일차전지 업체 아리셀 공장 화재 사고 현장에서 합동감식이 진행되고 있다. 화성=박종민 기자화성 배터리공장 화재 현장에서 시신 1구가 추가 발견되면서 이번 화재 사망자는 23명으로 늘었습니다.이 사망자는 추가 실종자였던 한국인 40대 남성 A씨인 것으로 파악됐는데, 현재까지 전체 사망자 중 내국인 3명의 신원만 확인됐습니다.역대 최악의 화학공장 사로고 기록될 이번 화재로 지금까지 23명이 숨지고, 8명이 다치는 등 31명의 사상자가 발생했습니다.CCTV 화성 화재 현장…42초 만에 연기로 암흑화성 리튬 공장 화재가 시작된 순간의 CCTV 영상이 공개됐습니다.영상을 보면 배터리 더미에서 시작된 작은 불을 직원이 끄려고 해도 불길이 잡히지 않았고 곧 이어 여러 폭발로 이어졌습니다.첫 폭발이 일어난 뒤 작업장이 연기로 가득 차기까지 걸린 시간은 42초에 불과했습니다.소방과 경찰은 불이 처음 붙은 리튬 전지의 발화 원인을 규명하는데 조사를 집중하고 있습니다.오석봉 경기남부경찰청 과학수사대장은 ""정확한 화재원인을 밝히기 위한 발화장소, 발화원인, 단시간에 걸쳐 화재가 확산돼 많은 인명피해 발생한 이유에 대해서 집중적으로 감식을 실시했다""고 말했습니다.화성 화재 책임자 5명 입건…출국금지경찰이 경기 화성시 리튬 일차전지 제조업체 아리셀 공장 화재 사고의 책임자 5명을 형사 입건했습니다.경기남부경찰청 아리셀 화재 사고 수사본부는 업무상 과실치사상 등 혐의로 아리셀 박순관 대표 등 5명을 피의자 신분으로 전환하고 출국 금지 조치했다고 밝혔습니다.박씨에 대해서는 중대재해처벌법 위반 혐의도 적용됐습니다.입건 대상자의 직책은 정확히 알려지지 않았으나, 박 대표를 비롯해 본부장급 인사, 안전 분야 담당자, 그리고 인력공급 업체의 관계자 등이 포함된 것으로 알려졌습니다.화성 배터리공장, 사고 이틀전에도 화재 발생화성의 배터리 공장 아리셀에서 사고 발생 이틀 전에도 불이 났었던 것으로 확인됐습니다.지난 22일 아리셀 공장 2동 1층에서 작업자가 배터리에 전해액을 주입하던 과정에서 배터리 온도가 급상승해 불이났지만, 회사 측은 자체 진화한 뒤 신고하지 않았던 것으로 드러났습니다.소방당국에 따르면 아리셀은 2019년 허용량의 23배가 넘는 리튬을 회사에 보관하다가 적발돼 벌금 처분을 받기도 했습니다.의료계 휴진 멈추나…삼성병원 교수들도 휴진 유예서울대병원과 대한의사협회에 이어 삼성서울병원과 서울성모병원 교수들도 장기 휴진 시작을 일시적으로 유예하기로 했습니다.성균관의대 교수 비대위와 기톨릭의대 교수 비대위는 각각 어제 총회를 열고 ""환자들을 위해 이같이 결정했다""고 밝혔습니다.한편 조규홍 보건복지부 장관과 임현택 의협 회장은 오늘 국회 청문회에서 처음으로 마주 앉아 '의대 증원의 필요성과 현실성'을 놓고 치열하게 격돌할 예정입니다.방송3법·방통위법, 법사위 통과…與 반발공영방송 지배구조를 바꾸는 내용의 이른바 '방송3법'이 국회 법제사법위원회를 통과했습니다.또 방송통신위원회의 의결 정족수를 현행 상임위원 2인에서 4인으로 늘리는 내용의 방통위설치법 개정안도 통과돼 본회의로 회부됐습니다.국민의힘은 이에 대해 ""소관 상임위의 법안심사 과정에서부터 법이 정한 숙려기간과 법안심사소위 절차도 생략된 절차적 하자로 가득한 꼼수 개정안""이라고 비판했습니다.'2단계 스트레스 DSR' 돌연 두 달 연기



서울 시내 한 은행에 주택담보대출 관련 안내문이 붙어 있다. 연합뉴스다음 주부터 스트레스 DSR 규제가 강화되면서 대출 한도가 줄어들 예정이었지만 정부가 돌연 제도 시행을 두 달 미루기로 했습니다.금융위원회는 2단계 스트레스 DSR 시행을 한 주 앞두고 연기한 배경에 대해 서민과 자영업자 차주의 어려움을 고려한 것이라고 설명했습니다.그러나 금융위가 예정된 대출규제를 미루면서 주택담보대출을 중심으로 가계대출 증가를 빠르게 부채질할 것이라는 우려도 나옵니다.※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 : jebo@cbs.co.kr카카오톡 : @노컷뉴스사이트 : https://url.kr/b71afn"
