category,url,title,media,thumbnail,date,content
정치_국회/정당,https://n.news.naver.com/mnews/article/421/0007624742,"윤상현 ""한동훈, 사석에서 尹 '그 사람'…둘 관계 끝났다""",뉴스1,https://mimgnews.pstatic.net/image/origin/421/2024/06/26/7624742.jpg?type=ofullfill220_150,2024-06-26 10:17:31,"대통령실 '절륜' 메시지 꺼내며 윤·한 불화설 거듭 저격""지금까지 대통령 모셨던 한동훈·원희룡, 잘못했다""



국민의힘 당권주자인 윤상현 의원이 26일 오전 서울 여의도 소통관에서 당대표 출마 선거와 관련한 기자회견을 하고 있다. 이날 윤 의원은 국민의힘 최초로 당원·시민선거대책위원장을 공모한다고 밝혔다. 2024.6.26/뉴스1 ⓒ News1 김민지 기자(서울=뉴스1) 박소은 기자 = 윤상현 국민의힘 의원이 26일 ""유명한 논설실장에 따르면 사석에서 한동훈 전 위원장이 대통령을 그 사람이라고 호칭한다""라고 지적했다.윤 의원은 이날 오전 SBS 라디오 김태현의 정치쇼에서 ""순직해병특검법에 대해 공수처 수사가 끝나기도 전에 먼저 발의를 하겠다는데, 정말 대통령과 신뢰가 있으면 이런 얘기를 할 수 있겠나""라며 이같이 말했다.윤 의원은 ""대통령실에서 이분은 아예 절륜(絶倫)""이라며 ""윤 대통령과의 관계는 끝났다, 단절했다는 의미다. 대통령실에서 강력한 메시지를 보인 것""이라고 비판했다.그러면서 ""작년에 수도권 위기론 계속 얘기했던 사람이 저하고 안철수 의원 딱 두 사람""이라며 ""저는 대통령 앞에 가서도 얘기를 했다. 대통령께 전화를 드려서 뺄셈정치 안 된다고 했다""고 설명했다.이어 본인이 대통령의 변화를 선도할 수 있다며 ""대통령이 이번에 총선 이후에 변화하기 시작했다""며 ""대참패를 경험하고 이재명 대표한테 전화해서 만나자 그러고, 지금까지 보아 오지 못했던 기자회견을 1년 9개월 만에 하지 않았나""라고 설명했다.윤 의원은 ""결국 지금까지 대통령을 모셨던 사람들이 잘못한 것""이라며 ""당대표나 친윤 그룹, 심지어 소위 말해서 내각에 있었던 한동훈·원희룡 장관들 잘못한 것이다. 시중의 따가운 민심을 모르나""라고 공세를 이어갔다.그는 지난해 강서구청장 보궐선거 당시 대통령과의 일화를 전하며 ""대통령이 뭐라 그러신지 아나. '윤 의원 내가 보니까 우리가 이길 수도 있을 것 같아'라고 했다""며 ""절망했다. 대통령한테 누가 그런 보고를 드리는지 정말 잘못된 것""이라고 지적했다.이어 ""여론조사를 갖다준 게 정말로 다른 수치를 알고 계시는 것""이라며 ""당시 당내에서 우리가 세 차례 여론조사를 해서 몇몇 사람들은 17%로 진다는 걸 알았다. 대통령한테 보고를 안 했다""고 덧붙였다.윤 의원은 최근 전당대회 화두로 떠오른 핵무장론에 대해서도 ""미국이 반대하기 때문에 지금 당장 핵무장은 불가능하다""며 ""박근혜 정부 때부터 제가 줄기차게 얘기한 게 한반도 영해 바깥에 미국의 핵미사일을 탑재한 잠수함을 상시배치하자는 것이다. 그러고 한국과 미국의 대통령이 핵공유협정을 맺자는 것""이라고 설명했다.이어 ""이렇게 해야 한반도 비핵화선언을 깨지 않는 범위 내에서 우리가 핵억지력이 생긴다""고 부연했다."
정치_국회/정당,https://n.news.naver.com/mnews/article/020/0003572818,고민정 이어 우상호도 ‘李연임’ 우려 “중도층 비판 가능성”,동아일보,https://mimgnews.pstatic.net/image/origin/020/2024/06/26/3572818.jpg?type=ofullfill220_150,2024-06-26 10:17:11,"우상호 전 의원. 뉴시스더불어민주당 우상호 전 의원이 이재명 전 대표의 연임론과 관련해 “민주적 원리로는 반대할 수 없다”면서도 “이번에 당 대표를 연임하는 게 이 대표의 대권 가도에 도움이 되느냐 하는 측면에서 우려되는 게 있다”고 말했다.우 전 의원은 26일 오전 CBS라디오 ‘김현정의 뉴스쇼’에 출연해 “(이 대표 연임이) 지지층에서는 절대적인 지지를 받게 되는데 중도층에서 ‘이거 좀 욕심이 과도한 거 아니냐’는 비판을 받을 수 있다”면서 이같이 전했다. 우 전 의원은 “그동안 왜 연임을 안 했냐면 당내 권력에 대한 독식 우려가 있었기 때문”이라며 “당 대표를 계속하게 되면 진영에 가둬진다”고 지적했다.우 전 의원은 이 전 대표가 대권주자로 나섰을 때 연임이 미칠 영향을 우려한다고 재차 강조했다. 그는 “(이 대표 연임이) 민주당을 위해서는 나쁜 게 아닌데 이 대표가 대권 후보로 간다고 할 때는 플러스(+)가 될까하는 우려가 있는 것”이라며 “대개 돌아가면서 하는 관례를 만들었는데, (연임이라는) 유례없는 일이 생겨 ‘과연 도움되는 걸까’라는 우려”라고 했다.  앞서 민주당 고민정 최고위원도 이 전 대표의 연임을 우려하는 목소리를 냈다. 고 최고위원은 지난 20일 MBC라디오에서 “이재명이라는 대선 후보의 입장에서 본다면 너무 많은 리스크를 안고 가는 선택”이라고 말했다. 이어 유력 대선후보였던 이낙연 전 국무총리가 2020년 당 대표를 맡았던 선례를 거론하며 “당권과 대권을 분리해서 볼 필요가 있지 않겠나”라고 전했다.한편 이 전 대표는 지난 24일 대표직을 사퇴했다. 그는 연임 여부에 대해 “제가 대표직을 사퇴하고 난 후의 상황을 지켜볼 것”이라면서도 “아무래도 (전당대회에) 출마하지 않을 것이라고 확정했다면 사퇴하지 않았을 것”이라고 답했다. 사실상 대표직 연임 도전을 시사한 것. 민주당 계열 정당에서 연임한 인사는 새정치국민회의 총재직을 연임한 김대중 전 대통령이 유일하다."
정치_국회/정당,https://n.news.naver.com/mnews/article/009/0005324882,"홍준표, 한동훈 겨냥 “윽박질러 줄세우기…정치 잘못 배웠다”",매일경제,https://mimgnews.pstatic.net/image/origin/009/2024/06/26/5324882.jpg?type=ofullfill220_150,2024-06-26 10:17:07,"홍준표 대구시장이 25일 오후 대구시청에서 국민의힘 황우여 비상대책위원장과 면담 중 발언하고 있다. [사진출처 = 연합뉴스]홍준표 대구시장은 26일 국민의힘 당권주자인 한동훈 전 비상대책위원장을 겨냥해 “정치를 잘못 배워도 한참 잘못 배웠다”고 말했다.홍 시장은 이날 페이스북을 통해 “여당 대표의 첫 조건은 정권과의 동행이고 재집권의 기반을 마련하는 것인데 (한 전 위원장은) 출발부터 어설픈 판단으로 어깃장이나 놓고 공천 준 사람들이나 윽박질러 줄세우는 행태를 보인다”고 지적했다.그는 “총선 패배 책임지고 원내대표 나오지 말라고 소리 높여 외친 게 엊그제 같은데 그런 사람들이 총선 패배 주범에게 줄 서는 행태들은 가관”이라며 “당원과 국민들은 바보가 아니다”고 비판했다. 이어 “오세훈 시장 같은 미남이 셀카 찍으면 이해가 가지만”이라고 덧붙였다.앞서 홍 시장은 지난 총선 참패 이후 한 전 위원장의 책임론 부각에 앞장선 바 있다. 홍 시장은 당권 주자 중 나경원·윤상현 의원과 만났고, 원희룡 전 국토교통부 장관과는 이날 면담할 예정이다. 반면, 그는 한 전 위원장과의 만남은 거절한 것으로 전해졌다.이와 관련, 한 전 위원장은 이날 오전 서울 여의도 국회의원회관에서 기자들을 만나 홍 시장과 면담이 불발된 것에 대해 “본인이 만나기 싫다고 하니 뵙기 어렵지 않겠느냐”며 “특별한 입장은 없다”고 말했다."
정치_국회/정당,https://n.news.naver.com/mnews/article/009/0005324881,"박찬대 “국힘 핵무장론, 안보위기 부추겨 곤경 벗어나려는 것”",매일경제,https://mimgnews.pstatic.net/image/origin/009/2024/06/26/5324881.jpg?type=ofullfill220_150,2024-06-26 10:16:11,"“尹, 고장난 레코드처럼 ‘강경대응’ 반복국힘, 국회서 침대축구하면 민심 레드카드”



 더불어민주당 박찬대 당대표 직무대행 겸 원내대표가 26일 오전 서울 여의도 국회에서 열린 최고위원회의에서 발언하고 있다. [사진 출처 = 연합뉴스]박찬대 더불어민주당 당대표 직무대행 겸 원내대표는 26일 국민의힘 전당대회에 출마한 나경원 의원이 ‘핵무장론’을 주장한 것에 대해 “안보 위기를 부추겨 정치적 곤경에서 벗어나려는 속셈이냐”고 비판했다.박 직무대행은 이날 국회에서 열린 민주당 최고위원회의에서 “윤석열 대통령은 어제 6·25 기념사에서도 ‘눈에는 눈, 이에는 이’식의 강경 대응을 고장 난 레코드처럼 반복했고 집권여당 당권주자는 위험천만한 핵무장론까지 꺼내 들었다”며 이같이 밝혔다.그는 “참혹했던 6·25 전쟁이 남긴 유일한 교훈은 다시는 이 땅에서 전쟁의 비극이 되풀이되면 안 된다는 것”이라며 “하지만 윤석열 정권의 행태를 보면 국민은 한숨부터 나온다. 전쟁 나도 상관없다는 식으로 무책임한 말 폭탄을 남발하며 강 대 강 치킨게임만 2년 내내 고집한다”고 말했다.박 직무대행은 “그 결과 남북 간에는 삐라(대북전단)와 오물풍선이 오가고, 연락채널이 사실상 단절된 상태에서 9·19 군사합의마저 효력이 정지됐다”며 “남북관계의 안전핀이 완전히 뽑혔다. 한반도 주변 정세또한 냉전시절로 회귀해 탈냉전 이후 최대 안보위기 상황”이라고 강조했다.이어 “싸워서 이기는 것보다 싸우지 않아도 되는 상황을 만드는 게 진짜 안보이고, 진짜 실력”이라며 “남북 모두의 공멸을 부르는 치킨게임을 즉각 중단하라. 위기의 도화선이 되고 있는 대북전단 문제에 대해서도 적극적 행정조치를 촉구한다”고 덧붙였다.또 박 직무대행은 “최근 신촌 대학가에서 100억원대 전세사기가 또다시 발생해 수많은 청년들이 피해를 입었다”며 “그런데 전세사기 문제를 다루기 위해 어제(25일) 열린 국토교통위원회 청문회가 국민의힘 방해로 인해 반쪽으로 진행됐다”고 지적했다.그는 “한달 동안 불법파업하더니 이제는 민생고통의 해결을 발목 잡으려고 국회 복귀를 선언한 것인가”라며 “이쯤 되면 구제불능이 아닌가. 피해자의 눈물을 언제까지 외면할 셈인지 묻지 않을 수 없다. (국민의힘은) 국회에서 침대축구를 할 심산이라면 민심의 레드카드(퇴장)에 직면하게 될 것”이라고 경고했다."
정치_국회/정당,https://n.news.naver.com/mnews/article/421/0007624740,"임현택 의협 회장, 국회 청문회 출석",뉴스1,https://mimgnews.pstatic.net/image/origin/421/2024/06/26/7624740.jpg?type=ofullfill220_150,2024-06-26 10:16:11,(서울=뉴스1) 이광호 기자 = 임현택 대한의사협회 회장이 26일 오전 서울 여의도 국회 보건복지위원회 전체회의장에서 열린 의료계 비상상황 관련 청문회에 자리하고 있다. 2024.6.26/뉴스1
정치_국회/정당,https://n.news.naver.com/mnews/article/009/0005324880,나경원 “힘 있는 국가만이 생존””…연일 ‘핵무장’에 힘 싣기,매일경제,https://mimgnews.pstatic.net/image/origin/009/2024/06/26/5324880.jpg?type=ofullfill220_150,2024-06-26 10:16:09,"6·25 74주년에 시작된 ‘핵무장론’ 설전“국제사회 제재할 것” 한동훈 반대에도나경원 “안보 불확실성 커져” 재차 강조



 국민의힘 당대표에 출마한 나경원 의원이 지난 25일 오후 국회 소통관에서 열린 김정식 청년최고위원후보 기자회견에 동석한 뒤 나오며 취재진의 질문에 답변하고 있다. [사진 출처 = 연합뉴스]7·23 전당대회에서 당대표직에 도전하는 나경원 국민의힘 의원이 26일 또다시 ‘핵무장론’에 힘을 실었다. 전날 “이제는 우리도 핵무장을 해야 한다”고 밝힌 것에 당권 경쟁 관계인 한동훈 전 비상대책위원장이 반대 입장을 내자 재반박하는 차원으로 풀이된다.나 의원은 이날 자신의 사회관계망서비스(SNS)에서 “견고한 한미동맹으로 억제력이 작동하고 있지만, 미래 안보환경 변화까지 담보할 수 없는 상황”이라며 “국제사회의 역사는 외부의 위협을 억제할 ‘힘이 있는 국가’만이 생존해왔음을 보여준다”고 말했다.그는 “북핵은 고도화되고 있으며, 북러협력 등 국제정세도 우리 대한민국의 안보에 불확실성을 키우고 있다”며 “지금 모든 가능성을 열어두고 핵무장을 고민해야 하는 이유”라고 강조했다.나 의원은 핵무장과 관련한 자신의 견해가 ▲국제정세를 반영한 핵무장 ▲평화를 위한 핵무장 ▲실천적 핵무장 등 세 가지 내용을 담고 있다고 소개했다. 당대표로 선출되면 이를 당론으로 정하고 당 차원에서 세밀한 정책적 준비를 하겠다는 게 나 의원의 계획이다.나 의원은 먼저 “한미 간 협력을 통한 핵무장”이라며 “동맹국인 미국과의 긴밀한 협력을 통해 미국의 한반도 정책 변화를 견인해 내겠다”고 제시했다.



 국민의힘 당권주자인 한동훈 전 비상대책위원장이 지난 25일 오전 서울 여의도 당사에서 7·23 전당대회 당대표 후보자 등록을 마친 뒤 관계자들과 대화하고 있다. [사진 출처 = 연합뉴스]이어 “생존을 위한 자위권 차원의 핵무장이나 영구히 핵무기를 보유하겠다는 것이 아니다”라며 “북한과의 핵군축 대화를 통해 한반도 비핵화를 실현해 내고, 평화를 회복하는 핵무장”이라고 부연했다.실천적 핵무장에 대해서는 “한미관계나 국제규범으로 인해 핵무기 개발이 제한된다 해도, 핵무기를 단기간 내에 개발할 수 있는 준비는 지금 당장 하겠다”며 “말로만 그치는 것이 아니라 행동으로 담보하겠다”고 설명했다.나 의원은 6·25 전쟁 74주년이었던 전날에도 SNS를 통해 핵무장의 필요성을 언급하며 “나약한 사고방식을 깨야 한다. 우리 스스로 우리 국민을 지켜줄 힘을 갖추는 것에 주저할 필요도 없다”고 말한 바 있다.당권을 놓고 경쟁 중인 한 전 위원장의 경우 핵무장론과 관련해 “국제정세는 변화무쌍하니 동맹에만 의존하는 한계가 있다”며 나 의원 의견에 일부 동의했다.그러나 한 전 위원장은 “농축재처리기술 확보 등을 통한 핵무장 잠재력을 가질 필요가 있다고 생각한다”며 “농축재처리기술 확보를 위해서는 한미 원자력 협정 개정이 필요하지만, 이건 국제 제재 없이 추진 가능하다. 당장 직접 핵무장을 하면 국제사회 제재 리스크가 크다”고 선을 그었다.이어 “핵확산금지조약(NPT) 탈퇴 후 핵무장을 시도한 건 북한이 유일하다”며 “우리가 같은 방식으로 npt 탈퇴해 핵무장 할 경우 국제사회 제재를 피하기 어렵다”고 덧붙였다."
정치_국회/정당,https://n.news.naver.com/mnews/article/001/0014769900,물 마시는 임현택 대한의사협회 회장,연합뉴스,https://mimgnews.pstatic.net/image/origin/001/2024/06/26/14769900.jpg?type=ofullfill220_150,2024-06-26 10:16:02,"(서울=연합뉴스) 김주형 기자 = 임현택 대한의사협회(의협) 회장이 26일 오전 국회에서 열린 보건복지위원회의 의료계 비상상황 관련 청문회에 참석, 물을 마시고 있다. 2024.6.26 kjhpress@yna.co.kr"
정치_국회/정당,https://n.news.naver.com/mnews/article/001/0014769898,"임현택 대한의사협회 회장, 국회 복지위 의료계 청문회 참석",연합뉴스,https://mimgnews.pstatic.net/image/origin/001/2024/06/26/14769898.jpg?type=ofullfill220_150,2024-06-26 10:15:25,(서울=연합뉴스) 김주형 기자 = 임현택 대한의사협회(의협) 회장이 26일 오전 국회에서 열린 보건복지위원회의 의료계 비상상황 관련 청문회에 참석하고 있다. 2024.6.26 kjhpress@yna.co.kr
정치_국회/정당,https://n.news.naver.com/mnews/article/001/0014769894,"임현택 대한의사협회 회장, 국회 복지위 의료계 청문회 참석",연합뉴스,https://mimgnews.pstatic.net/image/origin/001/2024/06/26/14769894.jpg?type=ofullfill220_150,2024-06-26 10:14:40,(서울=연합뉴스) 김주형 기자 = 임현택 대한의사협회(의협) 회장이 26일 오전 국회에서 열린 보건복지위원회의 의료계 비상상황 관련 청문회에 참석하고 있다. 2024.6.26 kjhpress@yna.co.kr
정치_국회/정당,https://n.news.naver.com/mnews/article/003/0012629402,"윤상현 후보, '당원, 시민 선거대책위원장 대모집'",뉴시스,https://mimgnews.pstatic.net/image/origin/003/2024/06/26/12629402.jpg?type=ofullfill220_150,2024-06-26 10:14:23,"[서울=뉴시스] 조성봉 기자= 윤상현 국민의힘 당 대표 후보가 26일 오전 서울 여의도 국회 소통관에서 열린 '당원, 시민 선거대책위원장 대모집' 기자회견에서 발언을 하고 있다. 2024.06.26. suncho21@newsis.com"
정치_국회/정당,https://n.news.naver.com/mnews/article/003/0012629401,국회 청문회 출석한 임현택 협회장,뉴시스,https://mimgnews.pstatic.net/image/origin/003/2024/06/26/12629401.jpg?type=ofullfill220_150,2024-06-26 10:14:23,[서울=뉴시스] 고승민 기자 = 임현택 대한의사협회장이 26일 서울 여의도 국회에서 열린 제3차 보건복지위원회 의료계 비상상황 관련 청문회에 출석해 대기하고 있다. 2024.06.26. kkssmm99@newsis.com
정치_국회/정당,https://n.news.naver.com/mnews/article/003/0012629400,청문회 출석해 인사 나누는 임현택 의협회장,뉴시스,https://mimgnews.pstatic.net/image/origin/003/2024/06/26/12629400.jpg?type=ofullfill220_150,2024-06-26 10:14:23,[서울=뉴시스] 고승민 기자 = 임현택 대한의사협회장이 26일 서울 여의도 국회에서 열린 제3차 보건복지위원회 전체회의에서 김미애 국민의힘 의원과 인사하고 있다. 2024.06.26. kkssmm99@newsis.com
정치_국회/정당,https://n.news.naver.com/mnews/article/003/0012629399,"윤상현 후보, '당원, 시민 선거대책위원장 대모집'",뉴시스,https://mimgnews.pstatic.net/image/origin/003/2024/06/26/12629399.jpg?type=ofullfill220_150,2024-06-26 10:14:23,"[서울=뉴시스] 조성봉 기자= 윤상현 국민의힘 당 대표 후보가 26일 오전 서울 여의도 국회 소통관에서 열린 '당원, 시민 선거대책위원장 대모집' 기자회견에서 발언을 하고 있다. 2024.06.26. suncho21@newsis.com"
정치_국회/정당,https://n.news.naver.com/mnews/article/003/0012629398,"윤상현 후보, '새로운 시작'",뉴시스,https://mimgnews.pstatic.net/image/origin/003/2024/06/26/12629398.jpg?type=ofullfill220_150,2024-06-26 10:14:23,"[서울=뉴시스] 조성봉 기자= 윤상현 국민의힘 당 대표 후보가 26일 오전 서울 여의도 국회 소통관에서 열린 '당원, 시민 선거대책위원장 대모집' 기자회견에 참석하고 있다. 2024.06.26. suncho21@newsis.com"
정치_국회/정당,https://n.news.naver.com/mnews/article/003/0012629396,"윤상현 후보, '당원, 시민 선거대책위원장 대모집'",뉴시스,https://mimgnews.pstatic.net/image/origin/003/2024/06/26/12629396.jpg?type=ofullfill220_150,2024-06-26 10:14:23,"[서울=뉴시스] 조성봉 기자= 윤상현 국민의힘 당 대표 후보가 26일 오전 서울 여의도 국회 소통관에서 열린 '당원, 시민 선거대책위원장 대모집' 기자회견에서 발언을 하고 있다. 2024.06.26. suncho21@newsis.com"
정치_국회/정당,https://n.news.naver.com/mnews/article/003/0012629395,"윤상현 후보, '당원, 시민 선거대책위원장 대모집'",뉴시스,https://mimgnews.pstatic.net/image/origin/003/2024/06/26/12629395.jpg?type=ofullfill220_150,2024-06-26 10:14:23,"[서울=뉴시스] 조성봉 기자= 윤상현 국민의힘 당 대표 후보가 26일 오전 서울 여의도 국회 소통관에서 열린 '당원, 시민 선거대책위원장 대모집' 기자회견에서 발언을 하고 있다. 2024.06.26. suncho21@newsis.com"
정치_국회/정당,https://n.news.naver.com/mnews/article/003/0012629394,발언하는 윤상현 후보,뉴시스,https://mimgnews.pstatic.net/image/origin/003/2024/06/26/12629394.jpg?type=ofullfill220_150,2024-06-26 10:14:23,"[서울=뉴시스] 조성봉 기자= 윤상현 국민의힘 당 대표 후보가 26일 오전 서울 여의도 국회 소통관에서 열린 '당원, 시민 선거대책위원장 대모집' 기자회견에서 발언을 하고 있다. 2024.06.26. suncho21@newsis.com"
정치_국회/정당,https://n.news.naver.com/mnews/article/003/0012629393,발언하는 윤상현 후보,뉴시스,https://mimgnews.pstatic.net/image/origin/003/2024/06/26/12629393.jpg?type=ofullfill220_150,2024-06-26 10:14:23,"[서울=뉴시스] 조성봉 기자= 윤상현 국민의힘 당 대표 후보가 26일 오전 서울 여의도 국회 소통관에서 열린 '당원, 시민 선거대책위원장 대모집' 기자회견에서 발언을 하고 있다. 2024.06.26. suncho21@newsis.com"
정치_국회/정당,https://n.news.naver.com/mnews/article/003/0012629392,"윤상현 후보, '당원, 시민 선거대책위원장 대모집'",뉴시스,https://mimgnews.pstatic.net/image/origin/003/2024/06/26/12629392.jpg?type=ofullfill220_150,2024-06-26 10:14:23,"[서울=뉴시스] 조성봉 기자= 윤상현 국민의힘 당 대표 후보가 26일 오전 서울 여의도 국회 소통관에서 열린 '당원, 시민 선거대책위원장 대모집' 기자회견에서 발언을 하고 있다. 2024.06.26. suncho21@newsis.com"
정치_국회/정당,https://n.news.naver.com/mnews/article/015/0005001983,"친한계 與 박정훈 ""대통령 속이는 '간신', 당의 가장 큰 문제""",한국경제,https://mimgnews.pstatic.net/image/origin/015/2024/06/26/5001983.jpg?type=ofullfill220_150,2024-06-26 10:14:19,"박정훈 국민의힘 최고위원 후보, ""간신들이 사라져야 당이 발전, 대통령의 '충신' 역할하겠다""



사진=뉴스1한동훈 전 비상대책위원장의 러닝메이트로 출마한 박정훈 국민의힘 의원이 ""대통령을 속이는 사람들이 당의 가장 큰 문제""라며 ""(대통령의) 충신 역할을 하겠다""고 강조했다.박 의원은 25일 한 언론 인터뷰에서 ""(현 전당대회를) 간신과 충신의 논리로 잘 봐야 한다""며 이같이 말했다.그는 ""왕이 필요한 것을 하는 것이 충신이고 왕이 원하는 것을 하는 게 간신""이라며 ""대통령이 원하는 걸 그대로 하면 (간신들) 자신한테 좋다. 대통령은 '말을 잘 듣네' 이러면서 좋아한다. 그러면 그 사람에게 힘이 실리고 그 사람이 여러 과실을 따 먹을 수 있는 환경이 만들어진다. 이게 대표적으로 간신들이 하는 짓""이라고 설명했다.이어 ""충신들은 대통령에게 욕먹을 각오를 한다""며 ""(충신은) '이것 절대 하시면 안 된다' 바짓가랑이라도 붙들고 늘어져야 한다. 충신의 역할은 그런 것""이라고 설명했다.한동훈 전 국민의힘 비상대책위원장과 윤석열 대통령을 '갈라치기'하는 일부 세력에 대해서도 비판의 수위를 높였다. 그는 ""지금도 한동훈 위원장이 마치 대통령을 칠 것처럼 대통령께 왜곡된 정보를 주는 간신들이 있다""며 ""그런 간신들이 우리 당에서 사라져야지 이 당이 건전하게 발전할 수 있다. 충신들이 지금 우리 당에 매우 필요하다""고 주장했다.한 전 위원장이 윤 대통령을 '몰아낼 수 있다'는 비판에 대해서도 ""전혀 사실이 아니다""고 강조했다. 그는 ""(한 전 위원장은) 대통령을 성공시켜야 정치적으로 자신도 공간이 확고하게 되는 것이다""며 ""대표가 돼서 대통령하고 각 세우고 대통령 몰아내고 하면 공간이 있겠는가""라고 되물었다.그러면서 ""한 전 위원장이 대통령을 따르면 지금 대통령이 가진 확고한 20%의 지지 세력을 얻는 것이다. 근데 그 대통령을 지지하는 세력을 등지고 어떻게 정권 재창출을 하겠느냐""라며 ""불가능한 이야기를 가능한 것처럼 계속 대통령을 속이는 사람들이 우리 당의 가장 큰 문제고 여권의 가장 암적인 존재""라고 말했다.또 박 의원은""(당과 정부 사이에) 간신의 공간을 없애버릴 것""이라며 ""당 지도부에서 용산과 직접 소통도 많이 하고 또 당정이 어떻게 하면 충돌을 덜 할 수 있을지 거기에서 내 역할을 찾을 것""이라는 강조했다.박 의원은 지난 24일 국민의힘 최고위원 경선에 출사표를 던졌다. 출마 기자회견에서 그는 이재명 더불어민주당 대표를 겨냥해 ""범죄자가 대통령 되겠다고 설치는 이 믿지 못할 현실에 제동을 걸겠다""고 했다."
정치_국회/정당,https://n.news.naver.com/mnews/article/421/0007624733,청문회 출석해 물 마시는 임현택 의협회장,뉴스1,https://mimgnews.pstatic.net/image/origin/421/2024/06/26/7624733.jpg?type=ofullfill220_150,2024-06-26 10:13:23,(서울=뉴스1) 안은나 기자 = 임현택 대한의사협회 회장이 26일 오전 서울 여의도 국회 보건복지위원회 전체회의장에서 열린 의료계 비상상황 관련 청문회에 출석해 물을 마시고 있다. 2024.6.26/뉴스1
정치_국회/정당,https://n.news.naver.com/mnews/article/421/0007624732,국회 청문회 출석한 보건복지부 차관·의료정책실장,뉴스1,https://mimgnews.pstatic.net/image/origin/421/2024/06/26/7624732.jpg?type=ofullfill220_150,2024-06-26 10:13:13,(서울=뉴스1) 안은나 기자 = 박민수 보건복지부 제2차관과 전병왕 보건의료정책실장이 26일 오전 서울 여의도 국회 보건복지위원회 전체회의장에서 열린 의료계 비상상황 관련 청문회에 출석해 대화를 나누고 있다. 2024.6.26/뉴스1
정치_국회/정당,https://n.news.naver.com/mnews/article/001/0014769891,국회 복지위 의료계 청문회 참석하는 임현택 대한의사협회 회장,연합뉴스,https://mimgnews.pstatic.net/image/origin/001/2024/06/26/14769891.jpg?type=ofullfill220_150,2024-06-26 10:12:35,(서울=연합뉴스) 김주형 기자 = 임현택 대한의사협회(의협) 회장이 26일 오전 국회에서 열린 보건복지위원회의 의료계 비상상황 관련 청문회에 참석하고 있다. 2024.6.26 kjhpress@yna.co.kr
정치_국회/정당,https://n.news.naver.com/mnews/article/421/0007624729,대화 나누는 복지부 차관·의료정책실장,뉴스1,https://mimgnews.pstatic.net/image/origin/421/2024/06/26/7624729.jpg?type=ofullfill220_150,2024-06-26 10:12:31,(서울=뉴스1) 안은나 기자 = 박민수 보건복지부 제2차관과 전병왕 보건의료정책실장이 26일 오전 서울 여의도 국회 보건복지위원회 전체회의장에서 열린 의료계 비상상황 관련 청문회에 출석해 대화를 나누고 있다. 2024.6.26/뉴스1
정치_국회/정당,https://n.news.naver.com/mnews/article/001/0014769890,국회 복지위 의료계 청문회 참석하는 임현택 대한의사협회 회장,연합뉴스,https://mimgnews.pstatic.net/image/origin/001/2024/06/26/14769890.jpg?type=ofullfill220_150,2024-06-26 10:12:28,(서울=연합뉴스) 김주형 기자 = 임현택 대한의사협회(의협) 회장이 26일 오전 국회에서 열린 보건복지위원회의 의료계 비상상황 관련 청문회에 참석하고 있다. 2024.6.26 kjhpress@yna.co.kr
정치_국회/정당,https://n.news.naver.com/mnews/article/421/0007624728,의사봉 두드리는 박주민 위원장,뉴스1,https://mimgnews.pstatic.net/image/origin/421/2024/06/26/7624728.jpg?type=ofullfill220_150,2024-06-26 10:12:27,(서울=뉴스1) 안은나 기자 = 26일 오전 서울 여의도 국회에서 열린 보건복지위원회 3차 전체회의에서 박주민 위원장이 개의를 선언하고 있다. 2024.6.26/뉴스1
정치_국회/정당,https://n.news.naver.com/mnews/article/421/0007624727,국회 보건복지위원회 전체회의,뉴스1,https://mimgnews.pstatic.net/image/origin/421/2024/06/26/7624727.jpg?type=ofullfill220_150,2024-06-26 10:12:22,(서울=뉴스1) 안은나 기자 = 26일 오전 서울 여의도 국회에서 열린 보건복지위원회 3차 전체회의에서 박주민 위원장이 개의를 선언하고 있다. 2024.6.26/뉴스1
