category,url,title,media,thumbnail,date,content
정치_국방/외교,https://n.news.naver.com/mnews/article/001/0014769372,현대차·기아 등 11개 차종 45만6천977대 자발적 시정조치,연합뉴스,https://mimgnews.pstatic.net/image/origin/001/2024/06/26/14769372.jpg?type=ofullfill220_150,2024-06-26 06:00:21,"제네시스 G80·EQ900 리콜[국토교통부 제공. 재판매 및 DB 금지](서울=연합뉴스) 임성호 기자 = 국토교통부는 현대차, 기아, 폭스바겐그룹코리아, 테슬라코리아에서 제작하거나 수입·판매한 11개 차종 45만6천977대에서 제작결함이 발견돼 자발적으로 시정조치(리콜)한다고 26일 밝혔다.     현대차의 고급 브랜드 제네시스 G80(2013년 7월∼2019년 1월 제작) 등 2개 차종 23만6천518대는 엔진 시동용 모터 설계 오류로 화재가 발생할 위험이, 맥스크루즈 등 2개 차종 3만7천169대는 전자제어유압장치(HECU) 내구성 부족으로 불이 날 가능성이 있어 오는 27일부터 시정조치에 들어간다.    싼타페 하이브리드차(HEV) 1만8천397대는 전자식 브레이크 소프트웨어 오류로 원격제어장치 작동 중단 시 차량이 즉시 정지되지 않는 안전기준 부적합이 지적돼 오는 28일부터 시정조치를 한다.



기아 스포티지 리콜[국토부 제공. 재판매 및 DB 금지]기아 스포티지 15만7천188대는 HECU 내구성 부족에 따라 화재가 발생할 가능성이 있어 다음 달 3일부터 리콜한다.    폭스바겐 ID.4 82kWh 4천886대는 정보전자 제어장치 소프트웨어 오류로 속도계와 후방카메라 화면 등이 표시되지 않아 오는 28일부터 시정조치에 들어간다.    테슬라 모델3 등 4개 차종 2천819대는 운전석 안전띠 경고가 정상 작동되지 않는 안전기준 부적합으로 오는 28일부터 시정조치를 한다.    차량의 리콜 대상 여부와 구체적인 결함 사항은 자동차리콜센터(car.go.kr, ☎ 080-357-2500)에서 차량번호 및 차대번호를 입력하고 확인할 수 있다. sh@yna.co.kr"
정치_국방/외교,https://n.news.naver.com/mnews/article/014/0005204394,"빨라진 한미 방위비 협상, 美대선 前 조기합의 가능할까",파이낸셜뉴스,https://mimgnews.pstatic.net/image/origin/014/2024/06/26/5204394.jpg?type=ofullfill220_150,2024-06-26 06:00:11,"트럼프 대비 조기협상, 속도 붙지만1년 걸리던 협상, 반년 단축 쉽지않아인상률 규모·기준 입장 차이 해소에트럼프 재협상 요구 방지장치 고민도  



제12차 한미 방위분담특별협정 체결을 위한 4차 회의가 25일 서울 모처에서 열렸다. 회의는 오는 27일까지 진행될 예정이다. 사진=외교부 [파이낸셜뉴스] 제12차 한미 방위분담특별협정(SMA) 체결을 위한 4번째 회의가 25일부터 개최되면서 조기 합의 여부가 주목된다. 직전 회의를 마친 후 불과 2주도 되지 않아 속개되는 만큼, 협상이 본궤도에 오른 것 아니냐는 관측이 나온다. 다만 의견차가 작지 않은 데다 ‘트럼프 리스크’까지 고려해야 하는 상황이라 쉽지 않을 것으로 보인다.     1달→보름→2주 빨라지는 주기  26일 외교부에 따르면 SMA 체결을 위한 4차 회의는 이날부터 오는 27일까지 서울에서 진행된다. 우리 측은 이태우 외교부 방위 분담 협상대표를 비롯해 국방부·기획재정부·방위사업청 관계자, 미국 측에선 린다 스펙트 국무부 선임보좌관가 이끄는 국무부·국방부·주한미군 관계자들이 자리했다.   외교부 당국자는 “주한미군의 안정적 주둔 여건 마련과 한미 연합방위태세의 강화를 위한 우리의 방위비 분담이 합리적 수준에서 이뤄져야 한다는 입장 아래 협의를 진행해나갈 예정”이라고 밝혔다.   앞서 12차 SMA 협상은 지난 4월 23~25일 하와이에서 개시해 지난달 21~23일 서울에서 두 번째 회의를 열었고, 직전 회의는 워싱턴DC에서 지난 10~12일 진행됐다. 협상 주기가 한 달에서 보름, 이번에는 2주보다 더 짧아져 확연히 속도가 붙고 있는 모습이다.   이에 한미가 조기합의에 이를 수 있다는 관측도 나온다. 애초에 이번 협상 자체도 조기에 시작됐다는 점에서다. 현행 11차 SMA 시효는 2025년 말까지로, 첫 협상 개시는 1년 8개월이 남은 시점에서 이뤄졌다.   이는 윤석열 정부와 조 바이든 미 행정부 모두 트럼프 리스크에 대비해야 한다는 공감대에 따른 것이다. 올해 11월 미 대선에 나서는 도널드 트럼프 전 대통령은 방위비 분담금을 몇 배 규모로 대폭 인상하는 것은 물론 주한미군 철수까지 주장하고 있다.   또 다른 외교부 당국자는 “큰 틀에서 의견조율은 이뤄졌기 때문에 각 분야별로 세밀하게 들어가는 과정”이라고 전했다.     美대선 전 합의하려면 입차 좁히는 기간 절반 단축해야  문제는 바이든 정부도 트럼프 전 대통령의 주장만큼은 아니지만 방위비 분담금 인상을 바라고 있다는 것이다. 현행 11차 SMA는 2021년 방위비 분담금 1조1833억원으로 전년 대비 13.9% 올렸고, 2025년까지 4년간 매년 국방비 인상률을 반영해 올리는 내용이다. 바이든 정부는 인상률을 이보다 더 올리고자 하는 반면 우리 정부는 인상률은 합리적 수준으로, 거기다 매년 인상률 기준을 국방비 인상률이 아닌 물가상승률과 연동하는 것을 요구하는 것으로 전해졌다.   이처럼 한미는 매 SMA 협상 때마다 인상 폭을 두고 의견차가 상당해 통상 10여차례 회의를 거치며 약 1년 정도의 시간이 소요돼왔다. 이번 협상이 미 대선 전 합의가 목표라면, 과거에 못지 않은 의견차를 극복하고 소요기간을 절반으로 단축해야 하는 것이다.   또 다른 문제는 조기합의에 성공하더라도 뒤집힐 수 있다는 것이다. 트럼프 전 대통령이 재집권에 성공하면 일방적으로 재협상을 요구할 가능성이 있다. SMA는 우리나라에선 국회 비준을 거치는 협정으로 다루는 반면 미국에선 의회 동의가 필요 없는 행정협정으로 여겨져서다. 이 때문에 한미는 이번 협상에서 이를 방지할 장치까지 고민해야 하는 실정이다.   이에 현재 협상 주기가 짧아지는 게 반드시 조기합의의 신호라고 단정할 순 없다는 관측이 나온다. 한 외교부 당국자는 “협상 빈도는 사안에 따라 교착상태가 되면 길어질 수도 있어서 패턴이 있다고 볼 순 없다”고 말했다."
정치_국방/외교,https://n.news.naver.com/mnews/article/421/0007624256,美 항모 루스벨트함 오늘 출항…한미일 '프리덤 에지' 훈련 참가,뉴스1,https://mimgnews.pstatic.net/image/origin/421/2024/06/26/7624256.jpg?type=ofullfill220_150,2024-06-26 06:00:00,"최초의 3국 다영역 훈련…尹 ""3국 협력, 또 하나의 억제 수단""



윤석열 대통령이 25일 오후 부산 해군작전기지에 정박 중인 미국 항공모함 시어도어 루즈벨트 항공모함을 방문, 관제타워인 '아일랜드' 앞에서 기념촬영을 하고 있다. 왼쪽부터 로즈 드레닝 11항모 비행단장, 강신철 연합사 부사령관, 신원식 국방부 장관, 크리스토퍼 알렉산더 9항모강습단장, 윤석열 대통령, 크리스토퍼 라네브 미 8군 사령관, 양용모 해군참모총장, 브라이언 스크럼 루즈벨트 함장, 최성혁 해작사령관. (대통령실 제공) 2024.6.25/뉴스1 ⓒ News1 송원영 기자(서울=뉴스1) 허고운 기자 = 한국과 미국, 일본이 최초로 실시하는 다영역 군사훈련 '프리덤 에지'(Freedom Edge)가 이번 주 실시된다. 이번 훈련에 참여하는 미국의 핵추진 항공모함 '시어도어 루스벨트'는 26일 부산 작전기지에서 출항한다.윤석열 대통령은 6·25전쟁 제74주년을 맞은 25일 부산 작전기지에 정박 중인 루스벨트함에 승선해 ""루스벨트함이 내일 한미일 3국 최초의 다영역 군사훈련인 프리덤 에지에 참가하기 위해 출항한다""라고 말했다.루스벨트함은 올해 초 모항을 출항해 인도·태평양 지역에서 약 7개월 동안 임무를 수행 중이며, 프리덤 에지 참석을 위한 이번 부산 입항은 임무 중 마지막 기항이다. 루스벨트함 승조원들은 지난 22일 부산 입항 이후 한국 해군과의 교류 활동, 함정 공개행사 등을 진행하며 훈련을 준비해 왔다.프리덤 에지는 지난 2일 싱가포르에서 열린 아시아안보회의(샹그릴라 대화)를 계기로 한미일 국방수장이 올여름부터 실시하기로 합의한 다영역 3자 훈련이다. 해상과 수중, 공중은 물론 사이버 등 다양한 영역에서 3자 훈련을 진행하는 것으로, 미 항모를 동원한 이번 훈련을 통해 그 개념을 발전시켜 나갈 것으로 전해졌다.한국과 미국, 미국과 일본은 각각 지·해·공·사이버·우주자산 등을 활용한 대규모 다영역 연습을 시행하고 있으나, 3국이 함께하는 본격적인 다영역 훈련은 없었다. 미국 항모의 한반도 인근 방문을 계기로 종종 한미일 훈련이 펼쳐졌으나, 이는 해군 위주의 훈련으로 '다영역'과는 거리가 있었다.



윤석열 대통령이 25일 오후 부산 해군작전기지에 정박 중인 미국 항공모함 시어도어 루즈벨트 항공모함을 방문, 비행갑판 통제실에서 브라이언 스크럼 루즈벨트 함장의 설명을 듣고있다. (대통령실 제공) 2024.6.25/뉴스1 ⓒ News1 송원영 기자3국은 프리덤 에지가 시작되는 시점을 공식 발표하지 않았으나, 훈련 핵심 전력인 루스벨트함의 출항은 곧 훈련 시작 임박을 의미한다. 루스벨트함은 이번 훈련에서 적 잠수함에 대응하는 대잠 훈련, 적의 공중 전투기 폭격에 대응하는 방공 훈련 등의 중심에 설 것으로 알려졌다.윤 대통령은 ""자유민주주의 가치를 공유하는 한미일 3국의 협력은 한미동맹과 함께 또 하나의 강력한 억제 수단이 될 것""이라고 말했다.미 측은 루스벨트함의 부산 기항이 오래전에 계획된 일이라고 설명하고 있다. 하지만 오물풍선 도발과 군사분계선(MDL) 침범 등 북한의 도발이 이어지고 북러 군사협력이 심화되는 상황에서 루스벨트함의 부산 기항과 프리덤 에지 훈련이 펼쳐지는 건 북한을 향한 강력한 경고 메시지로 해석된다.한미는 프리덤 에지에 앞서 지난 17~20일 연합공중훈련을 실시하기도 했다. 특히 18일엔 미 공군의 최신예 무장 항공기 AC-130J '고스트라이더'의 실사격 훈련 모습을 국내 언론에 처음 공개했으며, 미군은 24일 경기 평택 소재 오산공군기지에 국내외 취재진을 초청해 AC-130J 관련 브리핑을 진행했다.또한 우리 군은 6·25전쟁 발발일인 25일 충남 보령 소재 웅천사격장에서 다연장 로켓(MLRS) K-239 '천무' 유도탄 실사격 훈련을 실시했다. 이 훈련에는 천무 7대와 대포병탐지레이더, 해군 초계함과 고속정, 공군 KF-16 전투기, 해경 함정 등 80여 대의 합동전력이 투입됐다."
정치_국방/외교,https://n.news.naver.com/mnews/article/018/0005773669,"北, 대남 '오물풍선' 살포에 이어 탄도미사일 '도발'(상보)",이데일리,https://mimgnews.pstatic.net/image/origin/018/2024/06/26/5773669.jpg?type=ofullfill220_150,2024-06-26 05:58:12,"[이데일리 김관용 기자] 북한이 26일 또 탄도미사일을 발사했다. 합동참모본부는 이날 오전 5시 35분께 국방부 출입기자단 문자메시지를 통해 “북한이 동해상으로 미상의 탄도미사일을 발사했다”고 밝혔다.북한의 탄도미사일 도발은 지난달 30일 이후 27일 만이다. 당시 북한은 순안 일대에서 초대형 방사포 10여발을 발사한 바 있다. 당시 북한 미사일은 350여㎞ 비행 후 동해상에 탄착했다.북한은 24일 부터 대남 오물 풍선을 살포하고 있다. 합참은 전날 “북한이 대남 오물 풍선(추정)을 또다시 부양하고 있다”며 “현재 풍향은 북서풍으로, 경기 북부 지역에서 남동 방향으로 이동 중”이라고 전했다.북한은 24일 밤에도 오물 풍선은 350여개를 살포해 경기 북부와 서울 등 남측 지역에 100여개가 낙하했다. 



군 관계자들이 지난 24일 밤 서울 성북구 석관동에 낙하된 북한 살포 오염물을 처리하고 있다. (사진=합참)"
정치_국방/외교,https://n.news.naver.com/mnews/article/421/0007624247,"美, 北 우크라 파병 가능성에 ""주시할 사안…러 총알받이 선택에 의문""",뉴스1,https://mimgnews.pstatic.net/image/origin/421/2024/06/26/7624247.jpg?type=ofullfill220_150,2024-06-26 05:56:41,"국방부 대변인, 전술핵 재배치 등에 대해 ""비핵화 정책 변함 없다"" 일축



패트릭 라이더 미국 국방부 대변인. ⓒ AFP=뉴스1 ⓒ News1 우동명 기자(워싱턴=뉴스1) 김현 특파원 = 미국 국방부는 25일(현지시간) 북한과 러시아간 밀착이 심화하고 있는 상황에서 북한이 러시아를 위해 우크라이나에 파병할 가능성과 관련, ""그것은 분명히 우리가 주시해야 할 사안""이라고 밝혔다.패트릭 라이더 국방부 대변인은 이날 브리핑에서 관련 질문에 ""만약 제가 북한군의 인사관리자라면 저는 제 병력을 우크라이나에 대한 불법 전쟁에 총알받이(cannon fodder)로 보내는 제 선택에 의문이 들 것""이라며 이렇게 말했다.그는 러시아군에 많은 사상자가 발생했다는 점을 지적하면서 ""다시 말씀드리지만, 그것(북한군 파병 가능성)은 우리가 주시해야 할 사안""이라고 했다.라이더 대변인은 북러 정상회담 이후 한미 일각에서 한국의 전술 핵무기 재배치 내지 핵무장 필요성 등이 제기되는 데 대해 ""한반도 비핵화와 관련한 우리(미국)의 정책은 변함이 없다""고 선을 그었다.그는 ""우리는 인도·태평양의 안보와 안정을 보장하기 위해 한국 및 일본, 다른 동맹국들과 계속 긴밀히 협력할 것""이라고 덧붙였다."
정치_국방/외교,https://n.news.naver.com/mnews/article/001/0014769343,"주중미국대사 ""中, 자국민의 美 대사관 행사 참석 지속 방해""",연합뉴스,https://mimgnews.pstatic.net/image/origin/001/2024/06/26/14769343.jpg?type=ofullfill220_150,2024-06-26 05:55:58,"번스 대사, WSJ 인터뷰…""대사관 행사 참석 중국인 심야 조사받아"" 



블링컨 장관과 함께 상하이 방문한 번스 주중미국대사[AP 연합뉴스 자료사진] 니컬러스 번스 주중 미국대사(오른쪽)가 2024년 4월 24일(현지시간) 중국을 방문 중인 토니 블링컨 미국 국무장관과 함께 상하이 예원을 걷고 있다. 2024.04.25 passion@yna.co.kr(워싱턴=연합뉴스) 조준형 특파원 = 미중간의 치열한 갈등과 경쟁 구도 속에, 중국 국민들에게 다가가기 위한 주중 미국대사관의 공공외교 노력을 중국 정부가 지속적으로 방해하고 있다고 니컬러스 번스(68) 주중 미국대사가 주장했다.     번스 대사는 25일(현지시간) 보도된 월스트리트저널(WSJ) 인터뷰에서 미·중 정상회담이 열린 작년 11월 이래 중국 국가안전부나 다른 정부 기관이 중국 시민들에게 가지 말라고 압력을 행사하거나, 참석한 중국 국민을 위협한 주중 미국대사관 주최 공공 행사가 61건에 달한다고 말했다.     주중 미국대사관이 주최한 정신 건강 전문가 대담, 여성 기업가 정신 관련 패널 토론, 다큐멘터리 상영, 문화 공연 등 행사에 참석한 몇몇 중국인은 당국자들에 의해 심문을 받았고, 어떤 경우는 자택에서 밤늦은 시간에 조사를 받았다고 번스 대사는 주장했다.     그는 또 중국 정부가 중국 학생들의 미국 대학 진학을 어렵게 만들었다고 말했다.     중국 전역에서 열린 대학 진학 상담 행사에 대한 미국 외교관 참가를 취소함으로써 중국인 학생과 학부모에게 미국 대학을 홍보할 기회를 박탈하기도 했다고 번스 대사는 전했다.     또 지난 2년간 미국 측이 비용을 지원하는 인적 교류 프로그램에 참가자로 선발된 중국인 중 거의 절반에 달하는 수십명이 행사 참가를 취소하면서 중국 정부 당국, 학교, 회사 등으로부터의 압박을 사유로 거론했다고 번스 대사는 밝혔다.      번스 대사는 이 같은 일들이 일회적인 것이 아니라 일상적이라면서 ""(대사관이 주관하는) 거의 모든 공공 행사가 그와 같은 상황""이라고 말했다.     그러면서 ""이것은 심각한 침해 행위""라며 ""우리는 중국 정부가 재고하길 희망한다""고 덧붙였다.     그는 또 지난 3년간 중국 정부가 주중 미국대사관의 중국인 직원 채용을 허락하지 않아서 미국행 비자 신청 건에 대해 심사할 중국인 직원이 줄어드는 형편이라고 소개했다.     이런 상황에서 중국 측도 미국 정부가 중국 외교관들의 미국 내 특정 여행과 출장 등에 대해 사전 허가를 받도록 요구하는 등 이동에 제한을 가한다는 주장을 펴고 있다고 WSJ은 전했다.     또 미국 비자를 받은 중국인 학생들이 미국 도착 시 과도한 조사를 받고 있으며, 일부 경우 입국이 불허되기도 한다는 것이 중국 측 주장이라고 WSJ은 부연했다.     이에 대해 번스 대사는 미국 당국자가 가끔 실수할 수 있지만 학생 비자를 소지한 중국인 99% 이상이 무탈하게 미국에 입국하며, 작년 한 해 미국이 중국 국민에게 코로나19 확산 이후 가장 많은 10만 5천건의 신규 학생 비자를 발급했다고 항변했다.     국무부 대변인과 그리스 주재 대사, 북대서양조약기구(NATO·나토) 주재 대사, 국무부 차관 등을 지낸 베테랑 직업 외교관 출신인 번스 대사는 2022년 4월부터 주중 대사로 재임 중이다.  jhcho@yna.co.kr"
정치_국방/외교,https://n.news.naver.com/mnews/article/003/0012628839,"북, 동해상으로 탄도미사일 발사…오물풍선 등 사흘 연속 도발",뉴시스,https://mimgnews.pstatic.net/image/origin/003/2024/06/26/12628839.jpg?type=ofullfill220_150,2024-06-26 05:53:48,"탄도미사일 발사, 지난달 30일 이후 27일 만24~25일 오물풍선 이어 26일 탄도미사일 발사한미일 '프리덤 에지' 앞두고 루스벨트함 입항 반발



[서울=뉴시스] 김정은 북한 국무위원장이 지난 17일 조선동해상에서 진행된 새로운 자치유도항법체계를 도입한 전술탄도미사일 시험사격을 참관했다고 18일 조선중앙TV가 보도했다. (사진=조선중앙TV 캡처) 2024.05.18. photo@newsis.com *재판매 및 DB 금지[서울=뉴시스] 옥승욱 기자 = 합동참모본부는 26일 아침 북한이 동해상으로 탄도미사일을 발사했다고 밝혔다. 북한의 탄도미사일 도발은 지난달 30일 이후 27일 만이다. 당시 북한은 순안 일대에서 초대형 방사포 10여발을 발사한 바 있다. 북한의 미사일은 350여㎞ 비행 후 동해상에 탄착했다.북한은 24일에 이어 25일 밤에도 오물풍선을 살포하는 등 사흘 연속 도발을 이어가고 있다. 최근 북한의 복합적인 도발은 한미일이 처음으로 실시하는 다영역훈련 '프리덤 에지'를 앞두고 미 핵항공모함 시어도어 루스벨스함 등 미 제9항모강습단이 지난 22일 부산에 입항한 것에 대한 반발로 풀이된다．"
정치_국방/외교,https://n.news.naver.com/mnews/article/016/0002326917,"[속보] 北, 오물풍선 이어 탄도미사일 발사",헤럴드경제,https://mimgnews.pstatic.net/image/origin/016/2024/06/26/2326917.jpg?type=ofullfill220_150,2024-06-26 05:50:14,합참은 26일 북한이 동해상으로 미상의 탄도미사일을 발사했다고 밝혔다. 북한의 초대형방사포(KN-25) 발사 장면. 자료사진. [평양 노동신문=뉴스1][헤럴드경제=신대원 기자] 북한이 26일 탄도미사일을 발사했다.합동참모본부는 이날 오전 “북한이 동해상으로 미상의 탄도미사일을 발사했다”고 밝혔다.앞서 북한은 24일에 이어 25일에도 대남 오물풍선을 살포했다.
정치_국방/외교,https://n.news.naver.com/mnews/article/001/0014769336,"북, 동해상으로 탄도미사일 발사…오물풍선에 이어 도발",연합뉴스,https://mimgnews.pstatic.net/image/origin/001/2024/06/26/14769336.jpg?type=ofullfill220_150,2024-06-26 05:49:55,"북한 미사일 발사[연합뉴스 자료사진](서울=연합뉴스) 김호준 기자 = 북한이 26일 동해상으로 미상의 탄도미사일을 발사했다고 합동참모본부가 밝혔다.    합참은 이날 오전 5시 35분께 국방부 출입기자단에 보낸 문자메시지를 통해 이같이 밝혔다.    군 당국은 북한이 발사한 미사일의 기종과 비행거리 등 자세한 제원을 분석 중이다.    북한은 24∼25일 이틀 연속으로 대남 오물 풍선을 살포한 데 이어 이날 새벽 탄도미사일을 발사해 복합 도발 양상을 보이고 있다.    합참은 전날 밤 국방부 출입기자단에 배포한 문자메시지를 통해 ""북한이 대남 오물 풍선(추정)을 또다시 부양하고 있다""며 ""현재 풍향은 북서풍으로, 경기 북부 지역에서 남동 방향으로 이동 중""이라고 밝혔다.    북한은 24일 밤에도 오물 풍선은 350여개를 살포해 경기 북부와 서울 등 남측 지역에 100여개가 낙하한 바 있다. hojun@yna.co.kr"
정치_국방/외교,https://n.news.naver.com/mnews/article/421/0007624226,"북한, 동해상으로 탄도미사일 발사…오물풍선 이은 도발",뉴스1,https://mimgnews.pstatic.net/image/origin/421/2024/06/26/7624226.jpg?type=ofullfill220_150,2024-06-26 05:42:22,"<자료사진>[국내에서만 사용가능. 재배포 금지. DB 금지. For Use Only in the Republic of Korea. Redistribution Prohibited] rodongphoto@news1.kr(서울=뉴스1) 박응진 기자 = 북한이 26일 동해상으로 탄도미사일을 발사했다. 합동참모본부는 이날 오전 5시 35분쯤 국방부 출입기자단에 보낸 문자메시지 공지를 통해 ""북한이 동해상으로 미상 탄도미사일을 발사했다""라고 밝혔다. 우리 군은 북한이 이날 쏜 탄도미사일의 비행거리와 고도, 속도 등 정확한 제원을 분석하고 있다.북한이 탄도미사일을 쏘아올린 건 지난달 30일 600㎜ 구경 초대형방사포(KN-25) 발사 이후 약 한 달 만이다. 북한은 전날 밤엔 이틀 연속으로 대남 오물풍선을 날려보내기도 했다."
정치_국방/외교,https://n.news.naver.com/mnews/article/018/0005773666,"[속보]합참 “北, 동해상 탄도미사일 발사”",이데일리,https://mimgnews.pstatic.net/image/origin/018/2024/06/26/5773666.jpg?type=ofullfill220_150,2024-06-26 05:42:14,"[이데일리 김관용 기자] 합참 “北, 동해상 탄도미사일 발사”"
정치_국방/외교,https://n.news.naver.com/mnews/article/001/0014769332,"[속보] 합참 ""북, 동해상으로 미상 탄도미사일 발사""",연합뉴스,https://mimgnews.pstatic.net/image/origin/001/2024/06/26/14769332.jpg?type=ofullfill220_150,2024-06-26 05:40:07,동해로 시험발사한 북한의 탄도미사일 추정 물체(연평도=연합뉴스) 김도훈 기자 = 26일 오전 인천 옹진군 대연평도에서 바라본 탄도미사일 추정 물체.    북한이 26일 동해상으로 미상의 탄도미사일을 발사했지만 실패한 것으로 추정된다고 합동참모본부는 밝혔다. 2024.6.26 superdoo82@yna.co.kr
정치_국방/외교,https://n.news.naver.com/mnews/article/277/0005436952,"[속보]북, 동해상 탄도미사일 발사",아시아경제,https://mimgnews.pstatic.net/image/origin/277/2024/06/26/5436952.jpg?type=ofullfill220_150,2024-06-26 05:38:57,
정치_국방/외교,https://n.news.naver.com/mnews/article/011/0004358049,"[속보] 北, 동해상으로 탄도미사일 발사…오물 풍선 이어 도발",서울경제,https://mimgnews.pstatic.net/image/origin/011/2024/06/26/4358049.jpg?type=ofullfill220_150,2024-06-26 05:38:13,연합뉴스[서울경제] 북한이 26일 미상의 탄도미사일을 동해상으로 발사했다고 합동참모본부가 밝혔다.지난 25일 밤 6차 오물 풍선 살포에 이어 다음달 곧바로 탄도미사일 발사까지 도발한 것이다.북한의 탄도미사일 발사는 지난달 30일 단거리탄도미사일 10여발을 동해상으로 대거 발사한 이후 27일 만이다.
정치_국방/외교,https://n.news.naver.com/mnews/article/003/0012628825,"[속보]합참 ""북, 동해상으로 탄도미사일 발사""",뉴시스,https://mimgnews.pstatic.net/image/origin/003/2024/06/26/12628825.jpg?type=ofullfill220_150,2024-06-26 05:37:35,"[서울=뉴시스] 옥승욱 기자 = 



 *재판매 및 DB 금지"
정치_국방/외교,https://n.news.naver.com/mnews/article/421/0007624222,"[속보] 합참 ""북한, 동해상으로 탄도미사일 발사""",뉴스1,https://mimgnews.pstatic.net/image/origin/421/2024/06/26/7624222.jpg?type=ofullfill220_150,2024-06-26 05:36:00,
정치_국방/외교,https://n.news.naver.com/mnews/article/001/0014769329,"미·러 국방장관 1년여만에 통화…""소통 채널 유지 중요성 강조""",연합뉴스,https://mimgnews.pstatic.net/image/origin/001/2024/06/26/14769329.jpg?type=ofullfill220_150,2024-06-26 05:35:49,오스틴 미국 국방부 장관[AP 연합뉴스 자료사진. 재판매 및 DB 금지](워싱턴=연합뉴스) 강병철 특파원 = 미국이 러시아의 침공을 받은 우크라이나에 대한 지원에 다시 박차를 가하는 가운데 미국과 러시아 국방부 장관이 25일(현지시간) 1년여 만에 전화 통화를 했다.    로이드 오스틴 장관은 안드레이 벨로우소프 새 러시아 국방부 장관과의 통화에서 우크라이나에 대한 러시아의 전쟁이 계속되는 상황에서 소통 채널을 유지하는 것의 중요성을 강조했다고 팻 라이더 미국 국방부 대변인이 이날 브리핑에서 밝혔다.    이번 통화는 오스틴 장관의 요청으로 성사됐다.    라이더 대변인은 이번 전화 통화의 계기를 묻는 말에 대해서는 소통 채널 유지의 중요성만 재차 강조했다.    미국과 러시아 국방부 장관간 통화가 이뤄진 것은 1년여만이다.    앞서 오스틴 장관은 지난해 3월 세르게이 쇼이구 당시 러시아 국방부 장관과 통화한 바 있다.    미국은 의회에서 우크라이나 안보 지원 예산이 처리된 이후 우크라이나에 대한 지원에 속도를 내고 있으며 미국이 제공한 무기를 러시아 본토에 공격하는 데 사용하지 못하도록 한 제한도 일부 해제했다.    러시아는 최근 우크라이나군이 미국의 미사일 에이태큼스(ATACMS)로 자국이 점령 중인 크림반도를 공격하자 주러시아 미국 대사를 초치하는 등 강하게 반발한 바 있다. soleco@yna.co.kr
