category,url,title,media,thumbnail,date,content
정치_국회/정당,https://n.news.naver.com/mnews/article/654/0000079111,"원희룡, 나경원과 단일화에 ""무엇이든 열려있다"" 가능성 열어둬",강원도민일보,https://mimgnews.pstatic.net/image/origin/654/2024/06/26/79111.jpg?type=ofullfill220_150,2024-06-26 13:49:12,"▲ 국민의힘 당권주자인 원희룡 전 국토교통부 장관이 26일 대구시 산격청사에서 홍준표 대구시장을 만나고 있다. 연합뉴스					국민의힘 전당대회에 출마한 원희룡 전 국토교통부 장관은 26일 경쟁자인 나경원 의원과의 단일화 가능성을 열어뒀다. 원 전 장관은 이날 대구시 산격청사에서 홍준표 대구시장과 면담한 뒤 기자들과 만난 자리에서 ""나 의원과의 단일화를 염두에 둔 전략이 있느냐""는 질문에 ""어떤 길이든 앞으로 시간이 많이 있다""며 ""저는 무엇이든지 열려있다""고 답했다. 그는 ""홍 시장께서 나경원 후보와 서로 척지지 말고 방향, 생각, 정치 경험 등 공통된 부분이 많으니 잘 협력하고 힘을 합쳐서 가라고 했다""고 전했다. 원 전 장관은 ""당원들, 당에 자기 목숨을 걸고 애정을 다하는 분들은 내부에서 싸우다 망하는, 민주당에 이용당할 수 있는 어설픈 당 지도부가 들어설까 봐 무엇이든지 다 하겠다는 각오가 돼 있다""며 ""그런 당심을 잘 담아내라. 그러면 민심도 감격한다고 했다""고 홍 시장의 발언을 전했다.  그는 '한동훈 전 비상대책위원장을 지지하는 의원이 30여명이라는 이야기가 있다'는 질문에 ""왜 그런 언론플레이가 나오는지 의아하고 지금 나온 그 명단도 사실인지 지켜봐야 한다""고 답했다. 또 나경원 의원 등이 제기한 독자 핵무장론에 대해서는 ""핵무장 해야 한다고 생각하지만, 우리의 생각과 말로만 당장 할 수 있는 부분은 아니다""고 말했다. 원 전 장관은 ""(국민의힘은) 영남의 지지와 신뢰를 기반으로 하되, 지역주의로 빠져서는 안 된다""며 ""저는 원래 수도권에서 3선하고 현재도 수도권 원외 당협위원장이다""라고 강조했다. 원 전 장관은 전날 경북도청을 찾아 이철우 지사를 만났다. 전당대회를 앞두고 책임당원들이 집중된 대구·경북(TK)을 잇따라 방문해 지지세 확보에 나선 것으로 풀이된다."
정치_국회/정당,https://n.news.naver.com/mnews/article/023/0003842543,"與 “정청래, 국회 윤리위 제소”… 鄭 “뜨거운 맛 보여줄 것”",조선일보,https://mimgnews.pstatic.net/image/origin/023/2024/06/26/3842543.jpg?type=ofullfill220_150,2024-06-26 13:49:11,더불어민주당 소속 정청래 위원장(왼쪽)이 25일 오전 국회에서 열린 '공영방송지배구조 개선법'(방송3법)을 상정해 심의하는 법제사법위원회 전체회의에서 국민의힘 유상범 의원이 법사위 진행 등과 관련해 문의하는 도중 개의하고 있다. /연합뉴스										국민의힘이 지난 21일 더불어민주당 단독으로 열린 국회 법제사법위원회의 해병대원 순직 사건 특검법 입법 청문회와 관련해 민주당 소속 정청래 법사위원장을 국회 윤리위원회에 제소하기로 했다. 당시 정 위원장은 “위원장이(내가) 그렇게 생각한다는데 어디서 그런 버릇을 배웠느냐” “토 달지 말고 사과하라”며 출석한 증인들을 10분간 회의장 밖 복도에 나가있으라고 퇴장 명령을 내리는 등 고압적인 청문회 진행이 논란이 됐다.국민의힘 배준영 원내수석부대표는 26일 “국민 눈살을 찌푸려지게 하는 법사위의 고압적 행태에 분노를 금할 수 없다”며 “정청래 위원장을 국회 윤리위에 제소할 방침”이라고 했다. 배 부대표는 “정 위원장이 퇴장을 언급하면서 국무위원을 겁박했는데 그런 일이 있어야 되겠느냐”며 “여야 합의 없이 진행된 청문회 일정이고 안건 상정도 마음대로고 증인·참고인도 합의되지 않았음에도 불구하고 고압적인 자세로 밀어붙인 것”이라고 했다.정 위원장은 25일에는 법사위 여당 간사인 국민의힘 유상범 의원과 의사일정 합의 문제로 설전을 벌이며 유 의원에게 “그런데 성함이 어떻게 되느냐” “국회법 공부좀 하고 오라”고 했다. 유 의원이 이에 “위원장 성함은 누구냐” “공부는 내가 좀더 잘하지 않았겠느냐”고 맞받으며 회의가 정회되는 등 파행이 빚어졌다.이에 대해 정 위원장은 이날 자신의 소셜미디어에 “나는 법사위를 법대로 진행했다. 나의 진행에 불법적 요소가 있었다면 국회법 몇조 몇항을 위반했는지 지적하라”며 “국회법 위반지적을 못할거면 법대로 진행하는 위원장석에 찾아와 막무가내로 의사진행을 방해 한 점에 대해서 반성하고 사과부터 하시라”고 했다. 정 위원장은 “의사진행 방해에 대해 윤리위 제소 검토 및 국회 선진화법(퇴거불응죄)으로 고발할지도 검토하겠다”며 “사과하지 않으면 앞으로 뜨거운 맛을 보여주겠다”고 했다.
정치_국회/정당,https://n.news.naver.com/mnews/article/421/0007625520,"추경호 잠행→초선 44명 ""재신임"" · 원희룡 ""복귀를""· 성일종 ""상처 심해 오기가""",뉴스1,https://mimgnews.pstatic.net/image/origin/421/2024/06/26/7625520.jpg?type=ofullfill220_150,2024-06-26 13:48:26,"22대 국회 원 구성 협상과 관련해 책임을 지고 사의를 표명한 추경호 국민의힘 원내대표가 25일 인천 옹진군 백령도를 방문해 천안함 46용사 위령탑을 살펴보고 있다.(국민의힘 제공)2024.6.25/뉴스1(서울=뉴스1) 박태훈 선임기자 = 원 구성 협상 책임을 지고 지난 24일 사퇴 의사를 밝힌 뒤 인천 백령도로 들어가 연락을 끊은 추경호 원내대표를 향한 복귀 목소리가 높아지고 있다.26일 국민의힘에 따르면 초선의원 44명 전원은 추 원내대표에게 재심임 의사를 문자로 보내면서 빠른 복귀를 요청했다. 당권에 도전장을 낸 원희룡 후보도 이날 SNS를 통해 ""원 구성 협상이 파행으로 끝난 것은 추 의원 잘못이 아닌 민주당의 오만함과 폭력, 총선에서 패한 우리 모두의 책임이다""고 지적했다. 이어 ""추경호 의원 사퇴는 민주당이 원하는 것""이라며 의원들을 이끌어 민주당과 싸워 줄 것을 청했다.원 후보는 ""지금은 한마음 한뜻으로 뭉쳐야 할 때이며 추경호 의원 즉시 복귀는 당원의 명령이기도 하다""며 돌아와 달라고 했다.성일종 정책위의장은 YTN과 인터뷰에서 ""추 의원은 성격이 깔끔하고 일 처리가 꼼꼼한 분이기에 이번에 굉장히 상처를 많이 받았다""며 ""제가 볼 때는 돌아오고 싶은 마음이 없는 것 같다. 아예 전화기도 꺼져 있는 상태다""고 했다.그러면서 ""정치라는 건 아무리 공격을 하고 세게 밀어도 한쪽에서는 협의하고 또 들어주고 그러는 것인데 지금 국회 내에서는 그 룸이 없다. 범야권이 200석 가까이 돼 여당이 여러 번 양보해도 아예 먹히지 않는 구조""라며 야당의 의회폭주에 추 원내대표가 너무 심한 상처를 입었기에 ""돌아오기는 쉽지 않아 보인다""고 했다.국민의힘은 27일 의원 총회를 열어 여당 몫 국회 부의장 후보, 7개 상임위원장을 선출하는 한편 추경호 원내대표에 대한 재신임 여부를 묻기로 했다."
정치_국회/정당,https://n.news.naver.com/mnews/article/015/0005002080,"""이재명 변호사비 만만치 않아""…지지자 성원에 김혜경 책 베스트셀러",한국경제,https://mimgnews.pstatic.net/image/origin/015/2024/06/26/5002080.jpg?type=ofullfill220_150,2024-06-26 13:47:13,"이재명 전 더불어민주당 대표와 배우자인 김혜경 씨/ 사진=연합뉴스이재명 전 더불어민주당 대표의 강성 지지층 사이에서 '이재명 돕기 운동'이 벌어지면서, 이 전 대표의 부인 김혜경 씨가 지난 2018년 출판한 책의 판매량이 급증했다. 26일 정치권에 따르면, 이 대표의 지지층은 이 대표의 자금 사정을 고려해 아내인 김 씨의 책 구매 운동에 나섰다. 이 전 대표의 지지자들이 모인 커뮤니티 '재명이네 마을'에는 ""이 대표님과 김 여사님 책 구입에 동참하자"", ""책 구매로 힘을 보태요""라는 등의 글과 댓글이 계속해서 올라오고 있다. 책을 구매한 지지자들은 '구매 인증 글'을 올리며 구매를 독려하고 있다.  



김혜경 씨의 6년 전 저서가 26일 기준, 교보문고 베스트셀러 6위에 올라 있는 모습 /사진=교보문고 홈페이지 캡쳐이는 전날 친야 성향의 유튜브 채널 '새날'이 ""일주일에 3, 4번 재판에 나가는 이재명 대표, 변호사비가 만만치 않다고 한다. 정치인이 변호사비를 후원받는 것도 불법이다""며 ""이 대표 사정이 녹록지 않다. 책 구입을 통해서라도 돕자. 오늘부터 이 책이 다시 서점에 풀렸다고 한다. 최근에 눈물을 보였다는 김혜경 여사에게도 도움이 되었으면 한다""고 공지한 데 따른 것으로 보인다. 김 씨가 6년 전 내놓은 책은 단숨에 '베스트셀러'에 등극했다. 이날 오후 1시 기준, 김 씨의 책은 교보문고 전체 베스트셀러 순위 6위에 올랐다. 한편, 이 대표는 대장동 비리, 대북 불법 송금 등 혐의로 4개의 재판을 받고 있다. 일주일에 3~4번씩 법정에 출석해야 하는 그는, 변호인단을 꾸려 재판에 대응하고 있다. 재판 비용이 만만치 않은 수준인 것으로 알려졌다. 이 대표는 여기에 오는 8월 18일에 열리는 전당대회 출마도 앞두고 있어, 당에 7000~8000만원 수준의 기탁금을 내야 하는 상황이다."
정치_국회/정당,https://n.news.naver.com/mnews/article/001/0014770786,"나경원 ""가까워진 북한-러시아…다른 차원 준비 필요해져""",연합뉴스,https://mimgnews.pstatic.net/image/origin/001/2024/06/26/14770786.jpg?type=ofullfill220_150,2024-06-26 13:47:06,"페이스북 글 이어 박완수 경남지사 만나 핵무장 필요성 설명



나경원 의원·박완수 지사 악수(창원=연합뉴스) 김동민 기자 = 국민의힘 7·23 전당대회 당권주자인 나경원 의원이 26일 경남 창원시 의창구 경남도청에서 박완수 경남지사와 만나 악수하고 있다. 2025.6.26 image@yna.co.kr(창원=연합뉴스) 이정훈 기자 = 국민의힘 당권주자인 나경원 의원이 당 대표 후보 등록 후 첫 지역 일정으로 경남을 가장 먼저 찾았다.    나 의원은 26일 낮 12시께 경남도청을 방문해 접견실에서 박완수 경남지사와 50여분 정도 면담했다.    두 사람은 배석자 없이 이야기를 나누기 전 약 5분 정도 공개 대화를 나눴다.    나 의원은 ""경남이 우리 당에 탄탄한 지지를 보내주면서 지켜주는 중요한 지역이라 먼저 왔다""며 ""경남에 우주항공청이 개청했던데, 당 대표가 되면 경남이 우주항공산업 메카가 되도록 열심히 돕겠다""고 말했다.    이날 핵무장을 당론으로 정하겠다는 글을 페이스북에 올린 나 의원은 박 지사에게도 핵무장 필요성을 설명했다.    그는 ""과거처럼 (미국) 엄브렐라 안에만 있으면 안심할 수 없는 상황""이라며 ""최근 국제 분쟁이 많아졌고, 북한과 러시아 관계가 저렇게 가까워지는 걸 보니 좀 다른 차원의 준비가 필요해지는 것 같다""고 말했다.    박 지사는 ""동의한다""면서도 ""단지 방법은 여러 가지가 있을 수 있다""라고 답했다.    나 의원은 또 경남 주력산업인 방위산업도 언급했다.    그는 ""폴란드, 동구권, 중동, 이집트, 호주 등 해외에서 케이 방산이 굉장히 경쟁력이 있다""며 ""안보와 관련된 산업이 발상의 전환을 통해 발전하도록 해야 한다""고 말했다.    나 의원은 박 지사와 면담 후 경남도의회를 방문해 도의원들과 간담회를 한 후 박형준 부산지사와 만나는 일정을 소화한다.



경남 찾은 나경원(창원=연합뉴스) 김동민 기자 = 국민의힘 7·23 전당대회 당권주자인 나경원 의원이 26일 경남 창원시 의창구 경남도청에서 박완수 경남지사와 면담하고 있다. 2025.6.26 image@yna.co.kr seaman@yna.co.kr"
정치_국회/정당,https://n.news.naver.com/mnews/article/031/0000847891,"정청래 ""與, 윤리위 제소 당장하라…나는 의원 '전원' 검토할 것""",아이뉴스24,https://mimgnews.pstatic.net/image/origin/031/2024/06/26/847891.jpg?type=ofullfill220_150,2024-06-26 13:46:12,"與 ""'법사위원장', 간사 패싱·토론기회 생략 등 문제""정청래 ""국회법 여겼다면 '몇 조·몇 항' 어겼는지 말하라""""유상범, 사과 안 하면 뜨거운 맛 보여줄 것""



정청래 국회 법제사법위원장이 지난 12일 오후 서울 여의도 국회에서 열린 법제사법위원회 첫 전체회의를 산회한 후 퇴장하고 있다. 이날 국민의힘은 제22대 국회 원구성 관련 결정에 항의하며 회의에 불참했다. 2024.06.12. [사진=뉴시스]국회 법제사법위원회 위원장을 맡고 있는 정청래 더불어민주당 의원이 26일 여당이 자신을 국회 윤리위원회에 제소하겠다고 밝히자 ""국회 무단결석도 무더기 윤리위 제소 대상이 분명하니, 국민의힘 의원 전원을 제소 검토하겠다""고 밝혔다.정 의원은 이날 자신의 페이스북을 통해 ""나도 국민의힘 의원들을 국회 윤리위에 제소하겠다""며 이같이 적었다.앞서 배준영 국민의힘 원내수석부대표는 정 위원장이 고압적인 태도로 법사위 전체회의를 운영했다고 주장, ""적절한 시기에 성원해서 제출할 것""이라며 제소 방침을 밝혔다. 배 원내수석은 ""법사위는 간사 선임을 패싱한 문제가 있다""며 ""대체토론 기회도 제대로 주지 않아 여당 의원들이 반발하는 상황에서 법안을 단독으로 날치기 처리한 것은 잘못됐다""고 주장했다.정 의원은 이에 대해 ""나도 국민의힘 관계자들이 나에게 쏟아낸 인신공격성 발언에 대해 모조리 국회 윤리위에 제소하겠다""며 ""나도 '적절한 시기에 성안을 해서 제출하겠다'고 되돌려 주겠다. 한번 붙어보자""고 맞받아쳤다.이어 ""나는 법사위원장으로서 국회법이 정한 대로 절차에 따라 '채상병 특검법' 입법청문회를 실시했고, 전날(25일) 국회법에 따라 방송법을 통과시켰다""며 ""만약 내가 국회법을 어겼다면 국회법 몇 조 몇 항을 어겼는지 말해보라""고 지적했다.그러면서 ""국회법에서 정한 법정시한을 어기고 몽니를 부리며 국회에 불출석한 국민의힘이 국회법을 위반한 것 아닌가""라면서 ""일하지 않는 자 먹지도 말라고 했으니, 무노동·무임금에 따라 일하지 않고 불출석한 당신들의 세비나 반납하고 말하라""고 촉구했다.정 의원은 ""칼을 뺏으니 칼을 휘두르고, 나를 윤리위에 제소하겠다고 하니 당장 제소하라""며 ""나도 당신들의 못된 버릇과 못 된 망언에 대해 즉각 윤리위에 제소해 철퇴를 가하겠다""고 했다.법사위 전체회의 당시 제재에도 불구하고 자신의 옆에서 지속적으로 항의한 여당 간사인 유상범 의원을 겨냥해선 ""나는 법사위를 법대로 진행했는데, 나의 진행에 불법적 요소가 있었다면 국회법 몇 조 몇 항을 위반했는지 지적하라""고 비판했다.또한 ""국회법 위반 지적도 못 할거면 법대로 진행하는 위원장석에 찾아와 막무가내로 의사진행을 방해 한 점에 대해 반성하고 사과부터 해라""면서 ""의사진행 방해에 대해 윤리위 제소 검토 및 국회 선진화법(퇴거불응죄)으로 고발할지도 검토하겠다""고 했다.아울러 ""사과하지 않으면 앞으로 뜨거운 맛을 보여주겠다""며 ""사과가 먼저다""라고 강조했다."
정치_국회/정당,https://n.news.naver.com/mnews/article/003/0012630309,인구포럼 축사하는 박찬대,뉴시스,https://mimgnews.pstatic.net/image/origin/003/2024/06/26/12630309.jpg?type=ofullfill220_150,2024-06-26 13:42:08,[서울=뉴시스] 국회사진기자단 = 박찬대 더불어민주당 당대표 직무대행 겸 원내대표가 26일 서울 여의도 국회 의원회관에서 열린 CBS주최 2024 대한민국 인구포럼에서 축사를 하고 있다. 2024.06.26. photo@newsis.com
정치_국회/정당,https://n.news.naver.com/mnews/article/003/0012630308,인구포럼 축사하는 황우여,뉴시스,https://mimgnews.pstatic.net/image/origin/003/2024/06/26/12630308.jpg?type=ofullfill220_150,2024-06-26 13:42:08,[서울=뉴시스] 국회사진기자단 = 황우여 국민의힘 비상대책위원장이 26일 서울 여의도 국회 의원회관에서 열린 CBS주최 2024 대한민국 인구포럼에서 축사하고 있다. 2024.06.26. photo@newsis.com
정치_국회/정당,https://n.news.naver.com/mnews/article/003/0012630307,"우원식 의장, 인구포럼 축사",뉴시스,https://mimgnews.pstatic.net/image/origin/003/2024/06/26/12630307.jpg?type=ofullfill220_150,2024-06-26 13:42:08,[서울=뉴시스] 국회사진기자단 = 우원식 국회의장이 26일 여의도 국회 의원회관에서 열린 CBS주최 2024 대한민국 인구포럼에서 축사를 하고 있다. 2024.06.26. photo@newsis.com
정치_국회/정당,https://n.news.naver.com/mnews/article/003/0012630306,축사하는 성태윤 정책실장,뉴시스,https://mimgnews.pstatic.net/image/origin/003/2024/06/26/12630306.jpg?type=ofullfill220_150,2024-06-26 13:42:08,[서울=뉴시스] 국회사진기자단 = 성태윤 대통령실 정책실장이 26일 여의도 국회 의원회관에서 열린 CBS주최 2024 대한민국 인구포럼에서 축사를 하고 있다. 2024.06.26. photo@newsis.com
정치_국회/정당,https://n.news.naver.com/mnews/article/003/0012630305,"출산은 기쁨으로, 돌봄은 다함께",뉴시스,https://mimgnews.pstatic.net/image/origin/003/2024/06/26/12630305.jpg?type=ofullfill220_150,2024-06-26 13:42:08,"[서울=뉴시스] 국회사진기자단 = 26일 서울 여의도 국회 의원회관에서 열린 2024 대한민국 인구포럼에서 각 정당 대표들과 참석자들이 저출산 인구 위기 극복을 위한 단체 세레머니를 펼치고 있다.오른쪽부터 이철우 경북지사, 진성준 더불어민주당 정책위의장, 성일종 국민의힘 사무총장, 황운하 조국혁신당 원내대표, CBS 김진오 사장, 허은하 개혁신당 대표, 천하람 원내대표. 2024.06.26. xconfind@newsis.com"
정치_국회/정당,https://n.news.naver.com/mnews/article/003/0012630304,"출산은 기쁨으로, 돌봄은 다함께",뉴시스,https://mimgnews.pstatic.net/image/origin/003/2024/06/26/12630304.jpg?type=ofullfill220_150,2024-06-26 13:42:08,"[서울=뉴시스] 국회사진기자단 = 26일 서울 여의도 국회 의원회관에서 열린 2024 대한민국 인구포럼에서 각 정당 대표들과 참석자들이 저출산 인구 위기 극복을 위한 단체 세레머니를 펼치고 있다.오른쪽부터 이철우 경북지사, 진성준 더불어민주당 정책위의장, 성일종 국민의힘 사무총장, 황운하 조국혁신당 원내대표, CBS 김진오 사장, 허은하 개혁신당 대표, 천하람 원내대표. 2024.06.26. xconfind@newsis.com"
정치_국회/정당,https://n.news.naver.com/mnews/article/003/0012630303,"인사 나누는 우원식 의장, 황우여 비대위원장",뉴시스,https://mimgnews.pstatic.net/image/origin/003/2024/06/26/12630303.jpg?type=ofullfill220_150,2024-06-26 13:42:08,[서울=뉴시스] 국회사진기자단 = 우원식(오른쪽) 국회의장과 황우여 국민의힘 비상대책위원장이 26일 여의도 국회 의원회관에서 열린 CBS주최 2024 대한민국 인구포럼에서 인사하고 있다. 2024.06.26. photo@newsis.com
정치_국회/정당,https://n.news.naver.com/mnews/article/003/0012630302,인구포럼 축사하는 우원식,뉴시스,https://mimgnews.pstatic.net/image/origin/003/2024/06/26/12630302.jpg?type=ofullfill220_150,2024-06-26 13:42:08,[서울=뉴시스] 국회사진기자단 = 우원식 국회의장이 26일 서울 여의도 국회 의원회관에서 열린 CBS주최 2024 대한민국 인구포럼에서 축사를 하고 있다. 2024.06.26. photo@newsis.com
정치_국회/정당,https://n.news.naver.com/mnews/article/003/0012630301,"대화 나누는 우원식, 황우여",뉴시스,https://mimgnews.pstatic.net/image/origin/003/2024/06/26/12630301.jpg?type=ofullfill220_150,2024-06-26 13:42:08,[서울=뉴시스] 국회사진기자단 = 우원식(오른쪽) 국회의장과 황우여 국민의힘 비상대책위원장이 26일 여의도 국회 의원회관에서 열린 CBS주최 2024 대한민국 인구포럼에서 대화를 나누고 있다. 2024.06.26. photo@newsis.com
정치_국회/정당,https://n.news.naver.com/mnews/article/003/0012630300,국회에서 열린 인구포럼,뉴시스,https://mimgnews.pstatic.net/image/origin/003/2024/06/26/12630300.jpg?type=ofullfill220_150,2024-06-26 13:42:08,"[서울=뉴시스] 국회사진기자단 = 26일 서울 여의도 국회 의원회관에서 열린 CBS주최 2024 대한민국 인구포럼에 우원식 국회의장과 정당 대표 등이 참석하고 있다.왼쪽부터 황우여 국민의힘 비상대책위원장, 우 국회의장, CBS 김진오 사장, 성태윤 대통령실 정책실장, 성일종 국민의힘 사무총장, 진성준 더불어민주당 정책위의장, 이철우 경북지사. 2024.06.26. xconfind@newsis.com"
정치_국회/정당,https://n.news.naver.com/mnews/article/003/0012630296,발언하는 남인순 의원,뉴시스,https://mimgnews.pstatic.net/image/origin/003/2024/06/26/12630296.jpg?type=ofullfill220_150,2024-06-26 13:41:36,"[서울=뉴시스] 조성봉 기자= 남인순 더불어민주당 의원이 26일 오후 서울 여의도 국회 소통관에서 열린 '유보통합 졸속 추진 규탄, 더불어민주당 국회 보건복지위 교육위 공동 기자회견'에서 발언을 하고 있다. 유보통합이란 이원화 되어있는 유아교육보육 관리체계를 한 부처 소관으로 일원화하는 것을 의미한다.2024.06.26. suncho21@newsis.com"
정치_국회/정당,https://n.news.naver.com/mnews/article/003/0012630295,"'양질의 보육, 교육 서비스 제공 방안 마련하라'",뉴시스,https://mimgnews.pstatic.net/image/origin/003/2024/06/26/12630295.jpg?type=ofullfill220_150,2024-06-26 13:41:36,"[서울=뉴시스] 조성봉 기자= 강선우 더불어민주당 의원이 26일 오후 서울 여의도 국회 소통관에서 열린 '유보통합 졸속 추진 규탄, 더불어민주당 국회 보건복지위 교육위 공동 기자회견'에서 발언을 하고 있다. 유보통합이란 이원화 되어있는 유아교육보육 관리체계를 한 부처 소관으로 일원화하는 것을 의미한다.2024.06.26. suncho21@newsis.com"
정치_국회/정당,https://n.news.naver.com/mnews/article/003/0012630294,"민주당, 유보통합 졸속 추진 규탄 공동기자회견",뉴시스,https://mimgnews.pstatic.net/image/origin/003/2024/06/26/12630294.jpg?type=ofullfill220_150,2024-06-26 13:41:36,"[서울=뉴시스] 조성봉 기자= 남인순 더불어민주당 의원이 26일 오후 서울 여의도 국회 소통관에서 열린 '유보통합 졸속 추진 규탄, 더불어민주당 국회 보건복지위 교육위 공동 기자회견'에서 발언을 하고 있다. 유보통합이란 이원화 되어있는 유아교육보육 관리체계를 한 부처 소관으로 일원화하는 것을 의미한다.2024.06.26. suncho21@newsis.com"
